logfc,adjpv,entrez,symbol
-0.143013,0.998283,103733,Tubg1
-0.833292,0.0696297,70967,Eva1c
-0.331885,0.998322,103737,Pex12
0.417237,0.80477,70970,4931419H13Rik
1.20255,0.845773,70973,4931431B13Rik
0.0491373,0.998322,70972,4931420L22Rik
0.0070664,0.999249,234814,Mthfsd
0.549977,0.362802,103743,Tmem98
-0.00168723,0.999406,103742,Mien1
0.180654,0.972023,70974,Pgm2l1
0.0625077,0.998322,70977,Cabs1
-0.341746,0.824931,70976,Ccdc105
-0.160046,0.998322,70981,4931423N10Rik
-0.0439809,0.998322,70984,4931406C07Rik
-0.506271,0.425738,234825,Klhdc4
0.0685845,0.998322,70989,4931429I11Rik
-0.114219,0.998322,70988,4931428L18Rik
-0.484374,0.620936,70993,Prss54
0.0572729,0.998322,234839,Piezo1
-0.300589,0.998322,70997,Spef1
-0.411402,0.815129,103765,Tmem17
-0.0793511,0.998322,70999,Naa40
0.127575,0.998322,70998,Phf6
0.28361,0.943685,71001,Mgat4e
-0.272036,0.998322,71000,4931440J10Rik
-0.0300747,0.998322,234847,Spg7
0.228417,0.998322,71004,4931440P22Rik
0.676913,0.315017,71007,D7Ertd443e
-0.396402,0.921355,103775,Slc25a41
-4.45773,0.345248,100503710,Gm5741
-0.349374,0.73287,234854,Cdk10
0.102918,0.998322,234852,Chmp1a
-0.0396831,0.998322,103784,Wdr92
-0.459858,0.709368,234857,Spire2
0.38624,0.893218,71020,Spats1
0.0396991,0.998322,234865,Nup133
-0.0412086,0.998322,71027,Tmem30c
0.139859,0.998322,71033,4933406K04Rik
-0.275197,0.824931,234875,Ttc13
0.318733,0.928041,333182,Cox6b2
-0.126375,0.998322,71037,Prss55
0.827692,0.871359,71038,4933401H06Rik
0.0847831,0.998322,103806,Maml1
0.218403,0.931907,71041,Pcgf6
-0.619419,0.591169,100503676,Gm38426
0.302555,0.922993,71045,4933406I18Rik
-0.281202,0.971996,71046,4933405L10Rik
0.0759111,0.998322,234889,Gucy1a2
-0.606081,0.53063,100503670,Rpl5
-0.040128,0.998322,333193,Proser3
-0.0427225,0.998322,628100,Fbxo39
-0.269058,0.945396,71057,4933402J10Rik
0.0157931,0.999249,71059,Hexim2
-0.550666,0.998322,100503659,Dos
-0.376457,0.654095,71063,Zfp597
-0.156302,0.998322,71062,Tekt3
-0.290215,0.998322,100503652,Gm16845
0.321321,0.884691,71067,4933411E08Rik
-0.103441,0.998322,71066,Hsfy2
-0.932328,0.280589,234911,Mmp27
-0.322379,0.77015,71069,Stox2
-0.576942,0.329988,103836,Zfp692
-0.113261,0.998322,234915,Cep126
-0.709065,0.349025,103841,Cuedc1
-0.415091,0.6866,234912,9230110C19Rik
-0.518097,0.551426,103844,Inca1
-0.0200177,0.999249,71078,Adam30
0.275945,0.935333,100503636,1700123M08Rik
-0.100756,0.998322,71082,4933416M07Rik
-0.368302,0.756723,103850,Nt5m
0.015479,0.998947,71085,Arhgap19
-0.0179097,0.998322,71086,4933412E12Rik
-0.244078,0.90392,71089,Sept12
0.060298,0.998322,71090,4933411G06Rik
0.223392,0.917368,71093,Atoh8
0.200826,0.943467,71096,Sntg1
-0.421691,0.789075,71099,Tssk4
-0.0146772,0.998892,71101,Uvssa
-0.042139,0.998322,71100,4933413L06Rik
-0.258477,0.990112,100503619,E330011O21Rik
-0.630541,0.712542,71103,Glt6d1
0.430963,0.862519,71111,Gpr39
0.386864,0.952345,100503605,Hbb-bs
-0.0237106,0.998322,234959,Med17
-0.200255,0.96548,71116,Stx18
-0.478782,0.609876,103889,Hoxb2
0.293161,0.944768,71122,4933408N05Rik
0.310826,0.894362,71125,4933407G14Rik
0.273757,0.886945,234967,Slc36a4
0.202421,0.952345,497106,Rnase12
-0.253379,0.890966,234964,Ccdc67
-0.0162567,0.998322,100503589,4930512M02Rik
0.0438491,0.998322,71131,Zfp689
0.473476,0.835881,71133,4933422A05Rik
-0.060079,0.998322,71132,Cabyr
-0.167518,0.977267,497113,Rnase11
-0.108278,0.998322,71137,Rfx4
0.270803,0.895424,100503580,Gm19782
-0.164359,0.998322,71138,Tmem217
0.35746,0.762545,71145,Scara5
-0.358235,0.998322,100503572,Bbip1
-0.129172,0.998322,71147,Oxsm
-0.107861,0.998322,71148,Mier1
-0.0731762,0.998322,71151,Eri2
-0.35541,0.891745,71153,4933417O13Rik
0.163296,0.994423,100503565,Gm9926
-0.0967254,0.998322,100306954,Snora17
-0.500674,0.998322,100306955,Snora43
-0.232458,0.948578,100306952,Snora78
0.813563,0.693348,71156,Lrrc72
0.164743,0.998322,71161,Prkag2os1
-0.0759023,0.998322,71163,Zfp626
0.332658,0.943609,71164,Zdhhc11
0.145593,0.998322,71166,4933424G06Rik
0.0712458,0.998322,71169,Nbas
0.174028,0.994391,71175,Nipbl
-0.358931,0.685049,71177,Asun
-0.535154,0.592605,71176,Fbxo24
-0.971969,0.998322,71182,4933417G07Rik
-0.116263,0.998322,71186,4933417D19Rik
0.0438331,0.998322,235028,Zfp426
-0.272067,0.998322,100504549,AI463170
-0.20697,0.978536,103963,Rpn1
0.506514,0.803896,103967,Dnm3
0.0288368,0.998322,71198,Otud1
-0.549327,0.363135,235036,Ppan
-0.838302,0.375646,235043,Tmem205
-0.00712078,0.999249,71200,Dydc2
-0.66737,0.265952,103968,Plin1
-0.0387094,0.998322,235041,Kank2
-0.145422,0.998322,235040,Atg4d
-0.228458,0.998322,235047,Zfp809
-0.0113992,0.999249,71207,Nudt4
-0.493208,0.667575,71206,Katnal2
-0.112202,0.998322,235044,Lppr2
0.48937,0.633496,71208,4933440M02Rik
0.140703,0.998322,235050,Zfp810
0.151276,0.998322,235048,Zfp599
-0.302585,0.802147,71213,Cage1
-0.570271,0.513335,103988,Gck
0.0404702,0.998322,71227,Daw1
-0.113438,0.999249,71226,4933433G19Rik
-0.407601,0.610868,71228,Dlg5
0.149883,0.998322,71233,Enkur
0.00588412,0.999249,104001,Rtn1
0.24827,0.895003,235072,Sept7
-0.142947,0.998322,71238,Sdhaf3
-0.0566283,0.998322,71241,Dmrtc2
-1.10551,0.174263,100504501,Gm20257
-0.304664,0.930768,104009,Qsox1
-0.333771,0.738624,71240,Osbpl7
0.131524,0.998322,71242,Spata24
0.0961951,0.998322,104015,Synj1
-0.262392,0.970984,100504491,Dcdc2b
-0.3804,0.998322,71254,Naif1
0.12763,0.998322,104027,Synpo
-0.229453,0.998322,100504486,Gdap10
-0.232905,0.982162,431706,Zfp457
-0.522272,0.428907,628308,Gm14420
0.380582,0.998322,71265,4933431G14Rik
-0.185151,0.9577,71268,Lrrfip2
0.0872241,0.998322,71270,4933438K21Rik
-1.13554,0.0543808,100504474,Smlr1
-0.0897231,0.998322,71275,Noxred1
-0.656419,0.53265,71274,4933433G15Rik
-0.104231,0.998322,71276,Ccdc57
-0.16908,0.998322,100504464,E230016K23Rik
0.442173,0.998322,100504467,Gm16596
0.0199981,0.998322,71279,Slc29a3
-0.0258017,0.998322,71281,Apobec4
0.0924316,0.998322,71287,Cpvl
0.217575,0.925259,235130,Adamts15
0.0966735,0.998322,333433,Gpd1l
0.0293062,0.998322,235135,Tmem45b
-0.163779,0.975409,235134,Nfrkb
-0.0336822,0.998322,235132,Zbtb44
0.0853577,0.998322,71296,Crnde
-0.707035,0.358639,100504446,Prr22
-0.0297341,0.998322,71301,4930593A02Rik
0.0832273,0.998322,71300,Rnf148
0.0409412,0.998322,71302,Arhgap26
-0.374947,0.967222,71304,Wbscr25
-0.368027,0.953802,71307,1700018A04Rik
-0.229054,0.990112,71306,Mfap3l
0.45859,0.807958,104079,Nxph3
-0.174275,0.964888,71310,Tbc1d9
-0.510014,0.486756,71313,Fsip1
0.0875964,0.998322,104082,Wdr7
-0.762824,0.346207,100504425,Gm20219
-0.430112,0.998322,71319,4933439K11Rik
0.399395,0.875082,104086,Cyp27a1
-0.463573,0.801205,100504421,2900076A07Rik
-0.271828,0.845773,71323,Rassf8
0.584265,0.788581,71326,Treml1
0.375457,0.998322,100504412,Kcnmb4os2
-0.296815,0.797776,235169,Foxred1
-0.0967764,0.998322,104099,Itga9
-0.163561,0.98104,71330,Rcbtb1
0.409714,0.998322,104103,Airn
-0.317721,0.863566,71336,Rbks
0.111734,0.998322,71340,Riok1
0.13294,0.998322,104111,Adcy3
0.00362276,0.999249,104110,Adcy4
0.265035,0.93429,235180,Fez1
-0.280983,0.983435,104112,Acly
-0.000307286,0.999249,235184,Msantd2
0.571584,0.998322,71349,5430427M07Rik
-0.068536,0.998322,71354,Wdr31
-0.287478,0.92337,71361,Aifm2
-0.955845,0.179871,104130,Ndufb11
-0.0738492,0.998322,100504377,Gm20199
-0.168145,0.980641,71365,Pdss2
-0.0352753,0.998322,628431,Hmgb1-rs17
-0.128867,0.998322,71371,Arid5b
0.452979,0.998322,100504375,Gm15880
-0.0658279,0.998322,71373,Prr16
-0.00616673,0.999249,71375,Foxn3
-3.09021,0.565733,100504362,Gm1987
-0.0620338,0.998322,71382,Pex1
-0.0785033,0.998322,71389,Chd6
0.346647,0.730049,104156,Etv5
-0.674951,0.667575,104158,Ces1d
0.0865586,0.998322,71393,Kctd6
-0.182469,0.998322,100504347,Gm20187
0.306181,0.83619,71398,5430427O19Rik
-0.433458,0.565733,104175,Sbk1
0.0194217,0.998322,104174,Gldc
0.414464,0.571638,71409,Fmnl2
-0.276314,0.983435,71412,Dhrs2
-0.268272,0.848511,104184,Blmh
0.099211,0.998322,399101,Snhg3
-0.391122,0.879217,100504309,Toporsos
-0.021815,0.998322,71435,Arhgap21
0.350823,0.824114,71436,Flrt3
-0.00062596,0.999569,235283,Gramd1b
0.7148,0.710976,333588,Gm15104
0.112266,0.998322,235281,Scn3b
-0.0310629,0.998322,71445,5530601H04Rik
0.128825,0.998322,104215,Rhoq
-0.264779,0.860092,71446,Wrb
0.342327,0.835027,71449,Mettl13
-0.336391,0.96293,71448,Tmem80
-0.000165086,0.999704,71452,Ankrd40
0.0567612,0.998322,235293,Sc5d
0.0444343,0.998322,333605,Frmpd4
0.227494,0.911745,71458,Bcor
0.143548,0.992166,71461,Ptk7
-0.0134135,0.999249,235315,Rnf214
0.229146,0.991636,100504268,2310005A03Rik
-0.28139,0.866386,71472,Usp19
3.97037,0.60301,235312,C1qtnf5
-0.0794412,0.998322,71474,Ppp6r2
-0.479369,0.52436,71481,Alpk1
-0.240701,0.890148,235323,Usp28
-0.053466,0.998322,104248,Cabin1
-0.552507,0.289415,235320,Zbtb16
0.713174,0.272473,104252,Cdc42ep2
-0.270479,0.998322,71489,Bcas3os1
-0.35689,0.726237,235330,Ttc12
-0.0887862,0.998322,333639,Mamld1
-0.345206,0.998322,100504249,Gm15350
-0.145271,0.994391,71492,Bbs7
-0.136669,0.998322,104263,Kdm3a
-0.130604,0.998196,235339,Dlat
-0.254827,0.900747,104271,Tex15
0.423328,0.803896,235345,4833427G06Rik
-0.0897576,0.998322,102633805,Gm26688
-0.273138,0.85984,333654,Ppp1r13l
0.272375,0.975203,235344,Sik2
0.0963045,0.998322,71508,Zfp935
0.245186,0.998322,100504231,Gm15708
-0.100078,0.998322,71514,Sfpq
0.11647,0.998322,71517,9030624J02Rik
1.01329,0.0291964,71519,Cyp2u1
-0.501817,0.790845,100504221,Efcab8
-0.0047713,0.999249,333669,Gm5134
0.0933401,0.998322,71521,Pds5a
0.0630544,0.998322,71520,Grap
-0.119402,0.998322,71523,8430429K09Rik
-0.516136,0.762269,71522,Ggt6
0.0850063,0.998322,71529,Kazn
-0.16782,0.990112,100045469,Gm14204
-0.161202,0.982905,104303,Arl1
-0.993427,0.137903,100504207,Arhgap33os
-0.345028,0.998322,104307,Rnu12
-0.625271,0.277366,71538,Fbxo9
0.059406,0.998322,235380,Dmxl2
0.0647663,0.998322,71545,9030625G05Rik
0.0363225,0.998322,71544,Arhgap42
0.319539,0.830286,235386,Hykk
-0.104364,0.998322,100504195,Micalcl
-0.0923869,0.998322,104318,Csnk1d
-0.420366,0.732844,100504191,Gm16576
0.131405,0.998322,100504184,Gm16336
-0.0463751,0.998322,71562,Afmid
-0.0965248,0.998322,71564,Izumo4
0.185489,0.955654,235406,Snx33
0.0236333,0.99843,71567,Mcm9
-0.195396,0.966856,71566,Clmp
-0.0935637,0.998322,71576,9130409J20Rik
-0.155979,0.982162,100504166,4933421O10Rik
-0.656387,0.193426,104346,Gas8
-0.125764,0.998322,104349,Zfp119a
0.14794,0.994391,104348,Zfp120
-0.42555,0.678417,71583,9130008F23Rik
0.263595,0.982841,100504156,Fam181a
0.176562,0.96548,71586,Ifih1
-0.590957,0.298066,235431,Coro2b
-0.190762,0.974759,71591,Zfp251
-0.103201,0.998322,71592,Pogk
0.276175,0.848511,104362,Meig1
0.0291053,0.998322,235439,Herc1
-0.0879632,0.998322,71599,Senp8
0.698215,0.967222,104367,Snora65
0.0541779,0.998322,104366,Snora64
0.600236,0.997793,104369,Snora69
0.0644667,0.998322,235442,Rab8b
0.313876,0.998322,104368,Snora70
0.0956966,0.998322,235441,Usp3
0.122569,0.998322,71602,Myo1e
0.224725,0.998322,104370,Snora68
0.0456748,0.998322,71607,Snx20
-0.457184,0.573881,71609,Tradd
0.0296716,0.998322,71617,9130011E15Rik
0.312458,0.80477,235459,Gtf2a2
-0.000143062,0.999249,100504121,Med9os
0.367911,0.686178,235461,Fam63b
-0.337452,0.943609,71624,4833411C07Rik
-0.352982,0.693692,104394,E2f4
0.0504434,0.998322,235469,Zfp280d
-0.209683,0.998322,100504114,Gm16907
-0.170444,0.971759,104401,Pcnxl3
-0.696706,0.858453,71637,4930413F20Rik
0.106873,0.998322,333789,N4bp2
0.0675024,0.998322,71643,Zgrf1
0.0445477,0.998322,104416,Bap1
-0.0518638,0.998322,71648,Optn
0.213664,0.920307,104418,Dgkz
-0.12102,0.998322,71653,Shtn1
-0.0385599,0.998322,235493,Fam214a
0.335909,0.94471,628705,Phf11c
-0.174481,0.96411,235497,Leo1
0.601527,0.537535,71661,0610005C13Rik
-0.076126,0.998322,71660,Rarres2
-0.00878489,0.999249,71665,Fuca1
-0.0606622,0.999249,104433,Snora62
-0.556262,0.862654,71664,Mettl7b
0.283463,0.875082,235505,Cd109
-0.169168,0.98104,71667,Tmem248
0.156874,0.998322,497652,Acd
-0.417667,0.574228,235504,Slc17a5
-0.163042,0.994133,71670,Acy3
-0.298971,0.996663,71673,Rnf215
0.135404,0.996663,71675,0610010F05Rik
0.731431,0.211283,104445,Cdc42ep1
-0.0354738,0.998322,104444,Rexo2
0.0891437,0.998322,268281,Shprh
-0.304836,0.873023,71679,Atp5h
-0.171261,0.971085,71678,Brox
0.437405,0.677478,71683,Gypc
-0.286544,0.845885,268294,Zbtb24
-0.136831,0.998322,71682,Wdr27
0.630261,0.286792,235527,Plscr4
0.0157783,0.998687,71684,Rbm43
-0.00765334,0.999249,71687,Tmem25
-0.288076,0.836696,268291,Rnf217
-0.0636892,0.998322,104457,0610010K14Rik
-0.092406,0.998322,268301,Sowahc
-0.00423607,0.999249,104458,Rars
-0.572966,0.581585,71693,Colec11
-0.00707637,0.999249,235534,Pxylp1
-0.108945,0.998322,268297,Scml4
-0.238995,0.881911,235533,Gk5
0.0810952,0.998322,71699,Slc41a3
0.124839,0.998322,71701,Pnpt1
0.263733,0.895424,235542,Ppp2r3a
-0.41023,0.609434,71703,Armcx3
-0.238965,0.885231,71702,Cdc5l
-0.0623729,0.998322,71704,Arhgef3
-0.128075,0.998322,71707,Ubiad1
0.108944,0.998322,268319,BC025920
0.0251596,0.998322,71706,Slc46a3
0.298789,0.834168,71709,Syde1
-0.0440353,0.998322,104479,Ccdc117
-0.617391,0.191892,71711,Mus81
0.126479,0.998322,71710,Lrrcc1
-0.152128,0.983408,71713,Cdc40
0.387215,0.726178,71712,Dram1
-0.0437072,0.998322,71715,Dhx35
-0.188266,0.951324,235559,Topbp1
-0.315767,0.791275,71718,Telo2
0.183419,0.998322,71721,Fam13c
0.33716,0.803896,71720,Osbpl3
-0.0381976,0.998322,71723,Dhx34
-0.105335,0.998322,71722,Cic
0.230989,0.923825,235567,Dnajc13
-0.20083,0.998322,71724,Aox3
-0.36435,0.726178,71726,Smug1
-0.5796,0.329988,71729,Rgs12
0.254891,0.863566,71728,Stk11ip
0.167823,0.976897,71733,Susd2
-0.0398747,0.998322,235574,Atp2c1
0.190941,0.951014,71732,Vps11
0.141682,0.996663,71735,Lrwd1
-0.222872,0.976897,71738,Mamdc2
-0.659646,0.358639,235582,Glyctk
-0.235092,0.913336,71740,Pvrl4
-0.441722,0.922993,333883,Cd59b
-0.0643736,0.998322,71743,Coasy
-0.0473362,0.998322,71742,Ulk3
-0.133232,0.998283,71745,Cul2
-0.0485153,0.998322,235587,Parp3
0.560536,0.368102,235584,Dusp7
-0.277438,0.879023,71746,Rgl3
-0.338461,0.94155,628813,Gm11437
-0.532547,0.516389,71751,Map3k13
0.0171103,0.998322,71750,R3hdm2
-0.185879,0.998322,71753,Tmprss6
-0.0316167,0.998322,71752,Gtf3c2
-0.29716,0.998322,71755,Dhdh
-0.382443,0.998322,104522,AU040972
-0.614565,0.497535,71754,Cyp2d40
-0.0179718,0.999249,71756,Cpn2
-0.376009,0.845361,71761,Amdhd1
-0.191467,0.998322,71760,Etnppl
-0.0629072,0.998322,268373,Ppia
0.0728276,0.998322,71765,Klhdc3
-0.15386,0.982162,235606,Apeh
-0.215263,0.916934,71764,C2cd2l
-0.247211,0.94108,71767,Tysnd1
-0.129671,0.998322,71766,Raver1
-0.355086,0.85984,71769,Bbs10
-0.12614,0.998322,235611,Plxnb1
0.146341,0.997582,235610,Atrip
1.24205,0.0427364,71768,Vwce
-0.182698,0.990112,71770,Ap2b1
-0.485815,0.888261,71773,Ugt2b1
0.198084,0.992166,71772,Plbd2
-0.523841,0.79716,71775,1300017J02Rik
-0.582096,0.317994,71774,Shroom1
0.120057,0.998322,71777,Ing3
-0.873701,0.0444666,71776,Tha1
-0.369824,0.998322,268390,Ahsa2
0.00625179,0.999249,71779,March8
0.143236,0.987921,71778,Klhl5
0.186978,0.971568,235623,Scap
-0.382716,0.696453,71780,Isyna1
0.0997403,0.998322,71782,Ankle2
-0.19967,0.945136,235627,Nbeal2
0.348082,0.906916,71785,Pdgfd
0.529281,0.363135,268396,Sh3pxd2b
0.101572,0.998322,235626,Setd2
-0.411641,0.660962,71787,Trnau1ap
-0.375171,0.879542,71790,Anxa9
-0.0961651,0.998322,268395,Mpg
-0.387735,0.918627,235628,Prss42
0.0479481,0.998322,71793,Ints12
-0.0631054,0.998322,235633,Als2cl
0.00208489,0.999249,71795,Pitpnc1
-0.138651,0.998322,71799,Ptcd1
0.102731,0.998322,235636,Rtp3
0.237801,0.895424,71801,Plekhf2
-0.0843215,0.998322,104570,Smek2
-0.0389391,0.998322,71805,Nup93
0.227446,0.943685,71804,Mtfr2
-0.546151,0.326444,71807,Tars2
0.0349353,0.998322,268420,Alkbh5
-0.338801,0.730049,71810,Ranbp3
-0.0631562,0.998322,268417,Zkscan17
-0.142002,0.989515,71817,Tmem50a
-0.629342,0.252894,71816,Rnf180
-0.200124,0.951394,71819,Kif23
0.675444,0.936321,71818,3200001D21Rik
-0.241135,0.87701,71820,Wdr34
0.0133885,0.999249,235661,Dync1li1
-0.165093,0.998322,399510,Map4k5
0.909466,0.0678236,71824,1700006A11Rik
0.107523,0.998322,71827,Lrrc34
0.088156,0.998322,71826,1700001F09Rik
-0.027142,0.998322,71829,Ddi1
0.0311397,0.998322,71828,Gtf2a1l
0.0341336,0.998322,71831,1700007B14Rik
0.0258687,0.998322,71830,Pdilt
0.10477,0.998322,71833,Dcaf7
-0.208405,0.935333,104601,Mycbpap
-0.537647,0.759267,235674,Acaa1b
0.131145,0.998322,71832,Csl
-0.228448,0.893252,71835,Lancl2
0.0246768,0.998322,71834,Zbtb43
-0.379346,0.726178,71837,1700003E16Rik
0.127067,0.998322,71836,Shcbp1l
0.137467,0.998322,71839,Osgin1
0.0790062,0.998322,71838,Phf7
0.43564,0.803666,71841,Tcp11x2
-0.274827,0.856543,71840,Tekt4
-0.291238,0.857903,235682,Zfp445
0.143688,0.998322,71843,R3hcc1
-0.109692,0.998322,268448,Phf12
0.105051,0.998322,71844,Nupl1
-0.264179,0.998322,268449,Rpl23a
-0.312459,0.80477,268451,Rab11fip4
0.163006,0.998322,71846,Syce2
-0.235698,0.984924,71853,Pdia6
-0.0492244,0.998322,71854,Dpep3
0.0295826,0.998322,104625,Cnot6
-0.0337414,0.998322,71856,Wfdc3
-0.124648,0.998322,268469,Zfp652
0.0224351,0.998322,268470,Ube2z
-0.313731,0.848511,71861,Zswim2
-0.272192,0.873023,71860,Cfap52
0.166212,0.998322,268465,Eme1
-0.468547,0.500164,71863,1700019O17Rik
-0.00866522,0.999249,71862,Gpr160
0.138667,0.998104,71865,Fbxo30
-0.0668993,0.998322,71864,Fam217a
1.31323,0.0559875,399548,Scn4b
-0.171555,0.998322,71869,Serpinb12
-0.318007,0.871359,71868,Thegl
-0.232979,0.935333,71870,Cfap45
1.18465,0.00701838,399558,Flrt2
-0.084452,0.998322,71877,Efhc1
-0.504694,0.875082,71876,Cenpu
-0.437418,0.736287,268481,Krt222
0.203227,0.982841,71878,Fam83d
-0.0461391,0.998322,71881,Apmap
-0.183614,0.998322,399566,Btbd6
-0.518864,0.367588,71883,Coq2
-0.319985,0.758796,71885,Faap100
0.0763508,0.998322,71884,Chit1
0.144933,0.993127,268490,Lsm12
0.11257,0.998322,71887,Ppm1j
0.3046,0.893252,268491,Gm1564
-0.193531,0.951074,71889,Epn3
0.0484863,0.998322,71891,Cdadc1
0.196424,0.9577,71890,Mad2l2
-0.909836,0.551678,399570,Kank4os
0.146476,0.998322,71893,Noxo1
-0.0951772,0.998322,399568,BC052040
-0.0932194,0.998322,104662,Tsr1
-0.579204,0.545454,71898,Apol9b
-0.0851537,0.998322,71901,Fam219a
-0.0955046,0.998322,71900,Tmem106b
0.0750355,0.998322,71902,Cand1
0.125154,0.998322,71904,Paqr7
1.85461,0.884171,399591,Tmsb15l
-0.592951,0.266371,71909,Haus5
0.217136,0.965038,268512,Slc26a11
-0.221803,0.920307,71908,Cldn23
-0.205664,0.975496,71911,Bdh1
0.350783,0.764519,268515,Bahcc1
-0.172947,0.990112,71910,Ppapdc1b
-0.0540307,0.998322,104681,Slc16a6
-0.458797,0.52226,71913,Tmem79
-0.222391,0.952272,399599,Ccdc87
0.266381,0.856444,71914,Antxr2
-0.488576,0.45693,268527,Greb1
0.12957,0.998322,71916,Dus4l
-0.289342,0.810515,71919,Rpap3
0.454656,0.53063,71918,Zcchc24
-0.115116,0.998322,71923,2310047M10Rik
-0.141961,0.998322,268534,Sntg2
0.271893,0.951394,399603,Fam84b
-0.125035,0.998322,71924,Tube1
0.0798983,0.998322,71927,Itfg1
0.28453,0.852356,71929,Tmem123
0.140096,0.998322,399609,C130046K22Rik
0.137623,0.998322,71934,Car13
-0.716272,0.732844,71939,Apol6
-0.1433,0.993382,71941,Cars2
0.476961,0.604477,104709,Pik3r6
-0.64526,0.404723,71943,Tom1l1
0.0338053,0.998322,71947,2310067B10Rik
0.202441,0.943609,71946,Endod1
-0.427249,0.687389,71949,Cers5
0.300069,0.921355,71950,Nanog
-0.172515,0.971759,104718,Ttc7b
-0.417067,0.62817,104721,Ddx1
-0.219456,0.916934,268564,Zbtb1
-0.463892,0.552462,71952,2410016O06Rik
0.157676,0.994391,629016,Zfp953
-0.0404879,0.998322,268566,Gphn
0.0717601,0.998322,71955,Ist1
-0.60088,0.340674,71954,Suds3
0.119917,0.998322,268567,Tmem229b
-0.528032,0.433718,71957,Cpsf3l
0.280082,0.844737,104725,Sptssa
-0.101485,0.998322,71956,Rnf135
-0.384685,0.667575,71960,Myh14
0.0719818,0.998322,71963,Cdca4
0.182926,0.995053,71962,Gatsl3
0.114753,0.998322,104732,4930427A07Rik
-0.544898,0.694904,71966,Nkiras2
-0.771089,0.0663804,71968,Wdr73
-0.0335479,0.998322,71971,Zswim1
0.338389,0.874969,71970,Zbed5
0.0788177,0.998322,71973,Rbpms2
-0.0768902,0.998322,71972,Dnmbp
-0.0476387,0.998322,71974,Prmt3
0.0759533,0.998322,71978,Ppp2r2a
0.175574,0.994391,71981,Tdrd12
-0.424193,0.998322,71983,Tmco6
-0.47491,0.46159,71982,Snx10
0.0157719,0.998322,71985,Acad10
-0.26165,0.935333,71984,Sars2
-0.215757,0.998322,71986,Ddx28
0.0285105,0.998322,71989,Rpusd4
-1.49634,0.0219559,71988,Esco2
0.205683,0.972023,71991,Ercc8
0.312245,0.788581,104759,Pld4
0.749912,0.227379,268595,D430019H16Rik
0.0188647,0.998322,71990,Ddx54
0.0649101,0.998322,71994,Cnn3
-0.496798,0.447343,432442,Akap7
-0.15069,0.982928,71997,Smg9
0.0213303,0.998322,71999,Fbxo22
-0.466061,0.980136,71998,Slc25a35
-0.423904,0.839265,72000,Lmntd2
0.174938,0.998322,104771,Jkamp
-0.254045,0.882769,72007,Fndc3b
-0.0799382,0.998322,104776,Aldh6a1
-0.165417,0.998322,72008,Zfyve19
-0.402978,0.693348,629059,Fam124a
0.354534,0.786891,72012,1600020E01Rik
0.20315,0.972194,72017,Cyb5r1
-1.04474,0.0114049,72016,1600002H07Rik
0.115969,0.998322,72018,Fundc1
-0.329026,0.982162,432467,Hnrnph3
0.252427,0.879217,72020,Zfp654
0.0984392,0.998322,72023,Cyb561d1
-0.0217776,0.998322,72022,Slc35f2
-0.807101,0.637746,432479,4930404N11Rik
-0.220129,0.951169,72027,Slc39a4
-0.932293,0.0201509,72026,Trmu
0.0627882,0.998322,72029,Cnpy3
-0.0338711,0.998322,104799,Vipas39
-0.688786,0.802147,72030,1600025M17Rik
0.0617855,0.998322,432486,Gnptab
-0.350994,0.701999,72033,Tsc22d2
-0.193106,0.976897,72039,Mccc1
-0.0935945,0.998322,104806,Fancm
-0.181662,0.988848,72041,Alkbh4
0.420008,0.784961,72040,Cdhr5
0.106378,0.998322,72043,Sulf2
0.286072,0.824931,72042,Cotl1
-0.197662,0.94996,72047,Ddx42
-0.0929356,0.998322,72046,Urgcp
0.0905598,0.998322,72049,Tnfrsf13c
-0.750724,0.161655,104816,Aspg
-0.107962,0.998322,72050,Kdelc1
-0.0807997,0.998322,268656,Sptlc1
-0.185431,0.998322,72053,Tmub2
0.0740273,0.998322,72055,Slc38a10
-0.0926621,0.998322,72054,Cyp4f18
-0.111912,0.998322,72057,Phf10
-0.205904,0.943609,72056,1810055G02Rik
-0.0331805,0.998322,432508,Cpsf6
0.0978515,0.998322,268670,Zfp759
-0.244489,0.87701,72058,Igsf5
-0.373611,0.952669,72061,2010111I01Rik
-0.125828,0.998322,104831,Ptpn23
-0.257164,0.863566,72065,Rap2c
-0.0930188,0.998322,235907,Zfp65
-0.263955,0.953802,432516,Myo1a
0.234123,0.906916,104836,Cbll1
-0.124802,0.998322,72068,Cnot2
-0.388383,0.623275,72075,Ogfr
-1.00281,0.0444666,72074,Anks4b
0.380136,0.91862,72076,Mospd4
-0.124799,0.998322,72083,Mzt2
-0.243948,0.981438,72082,Cyp2c55
-0.362243,0.724544,72085,Osgepl1
0.30115,0.801205,72084,Pigx
-0.625169,0.998322,72091,Snhg7
-0.048857,0.998322,104859,Tecpr2
-0.480459,0.73488,72090,Entpd8
-0.525642,0.409974,72093,2010320M18Rik
0.324349,0.803896,629141,Gm9999
-0.234503,0.925502,268697,Ccnb1
0.190735,0.997431,432536,Pom121l12
-0.5412,0.639986,72094,Ugt2a3
-0.0761171,0.998322,72097,2010300C02Rik
0.0669408,0.998322,72096,Mettl10
-0.0282535,0.998322,72098,Tmem68
-0.012874,0.999249,72103,Aplf
0.251896,0.871359,268706,Slc38a9
-0.512014,0.474557,104871,Spata7
