logfc,adjpv,entrez,symbol
-0.655321,0.00251504,105559,Mbnl2
0.462802,0.788451,72795,Ttc19
0.000537028,0.999659,269400,Rtel1
-0.809105,0.303936,236643,Sytl5
0.194566,0.923834,72805,Zfp839
0.782416,0.999447,102636154,Gm16124
0.819251,0.10411,72807,Zfp429
0.412314,0.879934,269423,3110057O12Rik
-0.207259,0.679462,433256,Acsl5
-0.214646,0.661482,269424,Phf17
-0.560426,0.508881,72823,Pard3b
-0.525375,0.865522,72822,2810455O05Rik
-0.0123634,0.999447,72825,Mon1a
0.0206817,0.999447,72826,Fam76b
0.683262,0.518905,102636131,Gm13067
-0.12509,0.982472,72828,Ubash3b
-0.127256,0.954017,72831,Dhx30
1.26027,0.966566,102636186,Gm11547
0.648759,0.302045,72836,Pot1b
0.13013,0.999447,433294,Mettl21c
-0.0721248,0.99089,72843,Prdm4
-0.307593,0.605372,72844,Kctd17
0.235841,0.912406,72852,Mblac2
-0.0833471,0.999447,433297,Gm5526
-0.319884,0.652768,269470,Wdr3
0.165778,0.998732,171166,Mcoln3
-0.324484,0.495178,171167,Fut10
-0.0704154,0.999447,72865,Cxx1c
0.276331,0.897551,171170,Mbnl3
-0.27081,0.889011,171171,Ntng2
0.0693335,0.995348,269473,Lrig2
0.108711,0.999447,105638,Dph3
0.561514,0.657035,171180,Syt12
0.158887,0.974293,629945,Gm11669
0.437384,0.415977,72881,Zdhhc4
-0.847114,0.510807,105651,Ppp1r3e
0.270748,0.934328,236727,Slc9a7
-0.0277229,0.999447,72886,Ccdc94
-0.107573,0.994172,105663,Thtpa
-0.315478,0.527131,72895,Setd5
0.00610903,0.999447,236733,Usp11
-0.456458,0.431243,236732,Rbm10
0.0937851,0.999447,72899,Macrod2
-0.299771,0.930488,72898,Asphd2
0.164887,0.918504,72900,Ndufv2
-0.12198,0.992216,105670,Rcbtb2
-0.0320605,0.999447,72902,Spock3
-0.132753,0.958384,171210,Acot2
-0.131572,0.971201,105675,Ppif
-0.605102,0.019979,171212,Galnt10
0.353013,0.484821,269514,Fbxl4
-0.572291,0.681314,102636239,Gm27042
-0.0793698,0.987293,269523,Vcp
-0.263742,0.672806,105689,Mycbp2
0.422928,0.551191,433375,Creg1
0.39814,0.67213,72925,March1
-0.36367,0.682899,269529,Fbxo10
0.0248632,0.999447,72931,Swi5
0.0414265,0.999447,269536,Tex10
-0.101299,0.97039,72935,Ddx41
0.545385,0.265465,72938,Hspb11
0.130546,0.999447,72947,Phykpl
-0.147279,0.998794,72946,Lrrc47
0.125456,0.970271,72949,Ccnt2
0.369862,0.602129,236790,Ddx26b
0.445821,0.843425,102636262,Gm20544
-0.112271,0.99523,236794,Slc9a6
-0.703787,0.0013758,105722,Ano6
0.146438,0.863481,236792,Mmgt1
-0.539357,0.037559,105727,Slc38a1
-0.206182,0.964679,72958,Zfp493
0.216728,0.870059,72960,Top1mt
1.32499,0.0013758,105732,Fam83h
-0.207525,0.982746,433408,Gm13375
0.0768884,0.999447,105734,Tigd5
-0.70974,0.048607,269582,Clspn
1.62096,0.0575174,72973,Fbxo47
-0.0113144,0.999447,72972,Ccser2
2.69007,0.0116108,269589,Sytl1
0.16815,0.881031,72981,Prkrir
0.186214,0.96867,269585,Zscan20
0.345341,0.59883,171285,Havcr2
-0.351397,0.685383,72982,Tmem138
-0.569713,0.136682,269587,Epb4.1
-0.30259,0.657627,269593,Luzp1
0.184713,0.954572,72993,Appl1
0.0743392,0.999447,269604,Gpr157
-0.179223,0.955046,72999,Insig2
0.0662718,0.999447,269614,Pank4
-0.347174,0.767363,269608,Plekhg5
0.76972,0.969002,73010,Gpr22
0.385885,0.979518,269623,Rbm48
-0.379248,0.249075,105782,Scrib
0.135617,0.997402,105785,Kdelr3
1.07706,0.405283,433470,AA467197
0.16742,0.883441,105787,Prkaa1
0.0237793,0.999447,269630,5031425E22Rik
0.240642,0.577594,73024,Emc7
-0.0455477,0.999447,269639,Zfp512
-0.663515,0.282543,433485,Syndig1
-0.399596,0.990993,73047,Camk2n2
0.267867,0.585821,73046,Glrx5
-0.566235,0.763256,236899,Pcyt1b
-0.637701,0.454604,105827,Amigo2
0.457528,0.712227,73061,3110007F17Rik
-0.245239,0.812455,73062,Ppp1r16a
0.205523,0.731517,236900,Pdk3
0.0937021,0.999447,105835,Sgsm3
0.366257,0.598784,73067,Tmem192
0.254321,0.957114,236904,Klhl15
-0.165069,0.974853,105837,Mtbp
-0.139635,0.990482,73068,Fut11
-0.406702,0.897138,105841,Dennd3
0.9016,0.12426,236915,Arhgef9
-0.258343,0.627155,105847,Lmf2
0.242741,0.93355,433520,Gm14403
-0.289635,0.72299,269682,Golga3
0.118338,0.935284,73078,Pmpcb
0.100587,0.999447,269695,Rnft2
-0.417674,0.715779,236920,Stard8
0.196322,0.746406,105855,Nckap1l
0.415882,0.541701,73086,Rps6ka5
-0.0482938,0.999447,269700,Gm15800
-0.320095,0.405283,236930,Ercc6l
0.277513,0.928317,105859,Csdc2
0.557377,0.477777,269702,Mphosph9
1.55587,0.00539213,73095,Slc25a42
0.305492,0.778871,73094,Sgip1
0.322343,0.973105,236937,Vcp-rs
-0.0697486,0.999447,269704,Zfp664
0.335166,0.920197,73103,3110009E18Rik
-0.236212,0.978123,73102,Slc22a23
0.81856,0.0013758,269717,Orai2
0.267226,0.810914,73106,Prss57
-0.387946,0.184948,269713,Clip2
0.229836,0.670161,73112,Abracl
-0.859151,0.357207,73121,Fam101a
0.0440894,0.999447,73122,Tgfbrap1
-0.275508,0.619563,73124,Golim4
-0.177291,0.969994,171429,Slc26a6
0.262531,0.709188,73130,Tmed5
-0.370206,0.98026,73133,3110021N24Rik
0.171314,0.924018,73132,Slc25a16
-0.13763,0.92712,73137,Prrc1
-0.408096,0.627982,73139,Cenpv
-0.188437,0.961815,433586,Maml3
0.151735,0.999064,73149,Clec4a3
-0.509968,0.112012,171463,Il17rd
-0.694331,0.0395144,73158,Larp1
-0.369147,0.644422,269774,Aak1
-0.373936,0.563125,73162,Otud3
0.91957,0.684608,73167,Arhgap8
-0.399099,0.140322,73173,Pcdh18
0.0414346,0.999447,73172,Exo5
-0.00199683,0.999474,73174,Tbkbp1
-0.150967,0.927772,73178,Wasl
-0.359306,0.278122,73181,Nfatc4
-0.238439,0.76193,171486,Cd99l2
0.67724,0.492675,269799,Clec4a1
-0.203867,0.664033,73192,Xpot
0.021293,0.999447,269800,Zfp384
-0.313543,0.989546,237038,Nox1
-0.485385,0.557167,171504,Apobr
0.465682,0.26257,73205,3110043O21Rik
-0.200856,0.999447,73204,3110056K07Rik
-0.0564621,0.999447,171508,Creld1
0.192478,0.900927,269823,Pon3
-0.54417,0.632596,73212,3110082I17Rik
0.127761,0.987271,237052,Tceal1
-0.0447889,0.999447,73218,Sppl2b
0.648347,0.223346,269831,Tspan12
-0.884209,0.0013758,105988,Espl1
0.0317693,0.999447,433667,Ankrd13c
-0.0154305,0.999447,73225,Fam118a
0.262257,0.924952,73229,3110052M02Rik
-0.729884,0.0108929,73230,Bmper
0.393429,0.348114,73233,Zfp942
0.312909,0.73629,237073,Rbm41
0.16181,0.994071,171543,Bmf
0.558997,0.131618,237082,Nxt2
0.294673,0.965,73242,Atat1
-0.301815,0.472189,433693,Akirin2
0.0991569,0.99492,269855,Ssc5d
0.336556,0.850476,73244,Prl8a1
0.297805,0.605734,73247,Mrgbp
-0.719564,0.261602,106014,Fam19a5
-0.0453262,0.999447,73246,Rassf6
-0.366731,0.56955,433702,Ncbp1
2.84554,0.69041,237091,Lhfpl1
-0.179773,0.851639,73251,Setd7
-0.0513592,0.999447,106021,Topors
0.0296554,0.999447,73254,Ccdc18
0.337227,0.463269,106025,Sharpin
-0.172343,0.978544,269870,Zfp446
-0.0134896,0.999447,73261,1700037C18Rik
0.311475,0.762645,171567,Nme7
-0.00631195,0.999447,237107,Gnl3l
-0.170238,0.835041,269878,Megf8
-0.196819,0.792266,106039,Gga1
-0.0944593,0.978552,73274,Gpbp1
-0.74784,0.0345501,106042,Prickle1
-0.312595,0.665425,269881,Map3k10
-0.0758412,0.999447,171580,Mical1
0.990024,0.991674,102635553,Gm15624
0.290892,0.667803,106052,Fbxo4
1.61362,0.00539213,73284,Ddit4l
0.00824224,0.999447,73288,Ccdc132
-0.189934,0.743787,73296,Rhobtb3
0.323142,0.369674,106064,AW549877
-0.180172,0.940249,106068,Slc45a4
-0.0668378,0.995629,106073,Mfsd5
-0.0905142,0.977911,433759,Hdac1
0.557482,0.962267,433752,AA415398
0.365341,0.867357,73316,Calr3
0.176202,0.945574,433771,Minos1
-0.315548,0.999447,73327,Pradc1
-0.604836,0.0116108,269941,Chsy1
-0.014683,0.999447,73331,1700034P13Rik
-0.619132,0.356316,237175,Gpr64
0.111544,0.999447,73332,Ccdc30
-0.11225,0.999447,73335,1700047K16Rik
0.211773,0.900615,433791,Gm13251
0.427852,0.953372,237178,Ppef1
0.60453,0.0723646,73338,Itpripl1
-0.417562,0.127449,269951,Idh2
0.215,0.877924,73341,Arhgef6
-0.208769,0.999447,73344,1700034J05Rik
-0.65629,0.348114,269959,Adamtsl3
0.306315,0.77999,269952,Gdpgp1
0.146996,0.994525,269955,Rccd1
-0.265569,0.47518,269966,Nup98
-0.88177,0.999447,73358,1700054M17Rik
0.224562,0.934294,433801,Gm13212
0.0229556,0.999447,433813,Pusl1
-0.00580301,0.999447,237211,Fancb
0.16361,0.907674,73373,Phospho2
-0.0067569,0.999447,106143,Cggbp1
0.677373,0.999447,73377,1700058P15Rik
-0.461594,0.534284,73379,Dcbld2
-0.0471696,0.999447,237222,Ofd1
0.20098,0.970834,237221,Gemin8
0.389838,0.210243,73385,Fam177a
0.296228,0.731517,269997,Zfp747
0.286491,0.604226,269999,Orai3
0.235372,0.759011,73389,Hbp1
-0.775494,0.999445,102635698,Gm26679
0.229548,0.975127,73390,Msl3l2
0.337489,0.916769,73392,1700056N10Rik
-0.104738,0.989934,237253,Lrp11
0.0136539,0.999447,73419,1700052N19Rik
0.245995,0.926295,237256,Zc3h12d
-0.794262,0.999447,73420,Ccsap
-0.039691,0.999447,433864,Nom1
0.40053,0.854761,73422,Prox2
-0.00713916,0.999455,73429,1700109F18Rik
0.358888,0.831639,73430,1700049G17Rik
-0.055678,0.999447,106200,Txndc11
-0.0819534,0.997504,106205,Zc3h7a
-0.0833541,0.999169,73442,Hspa12a
0.392182,0.604226,73447,Wdr13
0.103762,0.993949,73451,Zfp763
0.78165,0.832157,630499,H2-K2
-0.0527575,0.999447,270058,Map1s
0.066987,0.999447,433904,Ociad2
-0.189189,0.751691,270066,Slc35e1
0.540013,0.206048,270076,Gcdh
0.0296836,0.999447,73467,1700066M21Rik
-0.11685,0.990972,73469,Rnf38
-0.138703,0.878613,73473,Iws1
-0.580799,0.187793,433926,Lrrc8b
0.280496,0.810914,270084,Lpcat2
0.160095,0.967594,270086,Ogfod1
0.387983,0.907047,73474,Snhg9
-0.164076,0.971042,106248,Qtrtd1
-0.0641351,0.999447,433931,Pigg
-0.639491,0.142789,433938,Mn1
-0.387942,0.664102,270097,Vat1l
-0.259064,0.626907,237339,L3mbtl3
0.122766,0.990993,106264,0610012G03Rik
-0.234871,0.585207,270110,Irf2bp2
0.0361746,0.999447,237336,Tbpl1
0.200005,0.999447,270106,Rpl13
-0.455784,0.487578,433956,Heatr2
-0.89427,0.015004,270118,Maml2
-0.570294,0.411426,237353,Sh3rf3
0.310094,0.486584,270120,Fat3
0.00450187,0.999496,73516,1700086O06Rik
-0.593445,0.248464,237360,Adamts14
-0.15612,0.951631,630579,Zfp808
0.375357,0.189028,106298,Rrn3
0.301999,0.740552,270151,Nlrx1
2.22928,0.0013758,237387,Lrrc3
0.354726,0.811373,270156,AU019823
0.123966,0.957351,270166,Clpx
-0.0317885,0.999447,106326,Osbpl11
-0.435122,0.695428,270163,Myo9a
-0.645588,0.0413777,237400,Mex3d
0.200227,0.906405,237411,Zfp938
-0.223413,0.606608,73569,Vgll3
0.875829,0.13443,106338,Nsun3
0.224712,0.959402,237412,Gm4924
-0.165011,0.999447,106344,Rfc4
-0.111798,0.963929,237422,Ric8b
-0.0882172,0.999447,73582,Camkmt
-0.0571592,0.999447,270198,Pfkfb4
-0.284219,0.886094,270192,Rab6b
0.0109042,0.999447,270201,Klhl18
-0.618044,0.0175554,237436,Gas2l3
0.539001,0.963657,106369,Ypel1
-0.0345438,0.999447,270210,Zfp651
0.223999,0.826296,73610,Zfp433
-0.333764,0.34561,237459,Cdk17
1.28502,0.575671,106389,Eaf2
-1.21814,0.881912,434064,Gm5577
0.642527,0.791846,106393,Srl
0.577315,0.508213,73652,2210408F21Rik
0.0218586,0.999447,73656,Ms4a6c
0.164307,0.867972,73658,Spns1
0.758181,0.135838,237500,Tmtc3
-0.10066,0.973958,73666,Thoc3
0.0513744,0.999447,73668,Ttc21b
-1.62429,0.989465,73673,2410076I21Rik
-0.0885713,0.982751,73674,Wdr75
0.127647,0.979431,73681,Trmt11
0.0593365,0.999447,73680,Zbtb8a
0.522057,0.445896,73683,Atg16l2
-0.26862,0.754939,434130,Ccdc8
0.774731,0.0101732,73689,Bloc1s2
0.771691,0.290207,73690,Glipr1
0.25287,0.999447,102635973,Gm11442
-0.000115109,0.999872,73692,2410089E03Rik
0.224401,0.803158,73694,Ndufaf7
-0.152367,0.943333,73699,Ppp2r1b
0.0311779,0.999447,237542,Osbpl8
0.149483,0.983039,434156,Eid2b
-0.0943598,0.981061,73711,Mvb12a
-0.231786,0.630489,73710,Tubb2b
0.0915105,0.999447,73713,Rbm20
0.150873,0.953032,106489,Sft2d1
0.201378,0.723962,73723,Sh3bgrl3
0.303305,0.819222,73724,Mcee
-0.341817,0.985988,73728,Psd
0.0541082,0.999447,434178,Zfp141
0.226002,0.9024,434179,Gm5595
0.343304,0.907929,73737,1110008P14Rik
0.174793,0.96564,73736,Fcf1
0.238141,0.761118,106504,Stk38
0.861955,0.00788749,73739,Cby1
-0.352603,0.555413,73738,Haus7
-0.0523185,0.999447,73744,Man2c1
-0.115258,0.998719,73747,1110034G24Rik
-1.71744,0.048607,434197,Fam169b
0.818235,0.00625394,73748,Adc
0.448462,0.770713,73750,Whrn
-0.0117648,0.999447,434204,Whamm
-0.715499,0.309673,106522,Pkdcc
-0.0539307,0.999447,73754,Thap1
-0.0547021,0.999447,106529,Tecr
-0.877426,0.0013758,434215,Lrrc32
0.238389,0.991487,237611,Stac3
-0.258967,0.782537,237615,Ankrd52
0.113713,0.999447,434234,2610020H08Rik
0.571416,0.352863,630836,2010315B03Rik
0.486081,0.999447,434232,Iqck
-0.00702407,0.999447,434233,Gm5601
1.6487,0.171351,106565,Dlk2
0.754871,0.0874804,106564,Ppcs
-0.16704,0.786775,106572,Rab31
-1.31333,0.0013758,73804,Kif2c
0.116658,0.975127,106581,Itfg3
-0.35366,0.274906,106583,Scaf8
-0.140944,0.999447,106582,Nrm
-0.14223,0.985348,106585,Ankrd12
-0.251608,0.879903,73822,Mfsd12
-0.14723,0.906006,73825,Ppp1r21
0.378755,0.395061,73824,Snhg6
-0.1601,0.952951,73827,Tmem198b
0.0374782,0.999447,73826,Poldip3
1.67514,0.0013758,73828,Dcaf4
0.152515,0.844474,73830,Eif3k
-0.229368,0.947541,73833,Fam98c
0.239786,0.999447,102639220,Gm17430
0.113114,0.999447,73835,Ifitm5
0.254311,0.549985,73834,Atp6v1d
-0.0821334,0.983786,73836,Slc35b2
-0.143221,0.996473,73845,Ankrd42
0.19203,0.913499,73847,Fam110a
0.0176016,0.999447,73852,D3Ertd751e
-0.306061,0.471269,106628,Trip10
-0.297892,0.779122,106633,Ift140
-0.698609,0.985093,237711,Eml6
0.559653,0.296425,106639,Vmac
1.23413,0.0746529,73873,Fam161a
0.0365522,0.999447,434325,Tmem221
0.29543,0.924176,73884,Zdbf2
0.944567,0.037559,434341,Nlrc5
-0.543831,0.993267,434350,9430091E24Rik
-0.104939,0.999447,106672,AI413582
-0.207976,0.87084,73910,Arhgap18
0.149638,0.999447,73914,Irak3
-0.419047,0.680548,237759,Col23a1
-0.0778321,0.999447,237758,Zfp454
-0.764555,0.124882,73916,Ift57
0.37124,0.982073,73919,Lyrm1
0.113384,0.999447,237769,Gm12258
0.68342,0.0815624,237775,Zfp867
0.057285,0.999447,434377,Zfp560
0.334297,0.804092,106707,Rpusd1
0.143838,0.935074,237782,Smcr8
0.454036,0.557585,237781,Mief2
0.181794,0.976578,73942,Fam151b
0.0434506,0.999447,73945,Otud4
0.264183,0.930201,434402,Gm5617
-1.33487,0.968548,102639351,Gm15952
-0.261955,0.942146,434428,Gm5620
-0.351606,0.423615,237823,Pfas
0.0403361,0.999447,434437,Amt
0.171474,0.935074,106759,Ticam1
-0.00697148,0.999447,73998,Herc3
-0.392443,0.720346,237847,Rtn4rl1
-0.109333,0.999447,74007,Btbd11
-0.100991,0.952433,74006,Dnm1l
0.255201,0.975854,74008,Arsg
-0.22798,0.940866,74013,Rftn2
0.66283,0.00625394,74012,Rap2b
-0.0557115,0.999447,237859,Ccdc55
-1.31978,0.00539213,74016,Phf19
0.0257768,0.999447,74019,Traf3ip1
0.254255,0.819354,270624,Spin4
0.00762686,0.999447,237860,Ssh2
0.0685034,0.989546,74022,Glyr1
-0.106294,0.977025,270627,Taf1
-0.394401,0.25677,106795,Tcf19
-0.0270828,0.999447,106794,Dhx57
-0.0406497,0.999447,74030,Rin2
0.641715,0.705103,74032,Sdr42e1
-0.078991,0.999447,434484,Sp140
-0.0626682,0.996076,74035,Nol9
0.290542,0.908032,74034,4632404H12Rik
-0.28456,0.693131,237877,Atad5
0.0368019,0.999447,74039,Nfam1
-0.239532,0.893737,74038,4632419I22Rik
1.29858,0.0013758,74041,4632434I11Rik
-0.00844559,0.999447,74043,Pex26
0.300726,0.816456,237887,Slfn10-ps
-0.739073,0.00625394,237886,Slfn9
-0.216951,0.768628,74044,Ttf2
0.0023664,0.999455,74048,4632428N05Rik
-0.211644,0.737746,74051,Steap2
-0.0115396,0.999447,106821,Oard1
-1.00194,0.00867044,74055,Plce1
0.0684333,0.999069,237898,Usp32
-0.0414657,0.999447,237911,Brip1
-0.474483,0.120081,270685,Mthfd1l
-0.0997307,0.974039,106840,Unc119b
0.0718592,0.999447,74081,Cep350
0.161398,0.97721,74080,Nmnat3
0.266003,0.945858,237926,Rsad1
0.316015,0.852787,74091,Npl
1.73929,0.0143456,74090,Paqr5
-0.0664429,0.998854,74094,Tjap1
0.0120189,0.999447,74097,Pop7
0.21679,0.921949,74096,Hvcn1
0.13314,0.9729,74098,0610037L13Rik
0.068773,0.999447,237943,Gpatch8
0.164357,0.917713,106869,Tnfaip8
0.540873,0.563863,237940,Aoc2
0.661321,0.307683,74102,Slc35a5
-0.242209,0.689518,74105,Gga2
0.00583765,0.999447,74104,Abcb6
-0.636207,0.0163,74107,Cep55
-0.116007,0.951292,74106,Dcaf6
0.209598,0.857028,74108,Parn
-0.477956,0.175628,74111,Rbm19
0.513778,0.168596,106878,Smim3
0.0329422,0.999447,74112,Usp16
0.648619,0.00943001,74114,Crot
-0.360353,0.225076,74117,Actr3
0.334912,0.409042,74120,Zfp263
-0.739111,0.115667,74123,Foxp4
0.363681,0.308242,74122,Tmem43
0.0831825,0.986537,74125,Armc8
-0.533293,0.658734,74127,Krt80
0.0602264,0.999447,106894,Hmgxb3
0.0856102,0.999447,74126,Syvn1
0.188347,0.938432,74131,Sash3
0.164424,0.86444,74133,Smg8
0.00369729,0.999447,74132,Rnf6
0.0478173,0.999447,74137,Nuak2
-0.379587,0.305645,74136,Sec14l1
0.0565941,0.999447,74143,Opa1
-0.349985,0.257161,74142,Lonp1
0.703043,0.322396,74147,Ehhadh
0.12173,0.990453,74149,Zfp946
-0.175048,0.821031,74148,Cluh
0.158413,0.855019,74150,Slc35f5
-0.625078,0.0284064,237988,Cdr2l
-0.394901,0.316766,74155,Errfi1
0.179922,0.991801,74154,Unkl
0.311018,0.476374,74159,Acbd5
-0.130642,0.912785,74158,Josd1
-0.153572,0.979036,106931,Kctd1
-0.234472,0.999447,74165,Fbxl22
-0.172808,0.862265,74164,Nfx1
0.285475,0.999447,102639528,Gm16335
-0.158583,0.878933,74167,Nudt9
0.751535,0.063946,74166,Tmem38a
-0.130289,0.99789,74168,Zdhhc16
0.362618,0.980276,74173,1700012B15Rik
-0.647201,0.548813,74175,Crct1
-0.114359,0.973694,106947,Slc39a3
-0.469721,0.414676,74178,Stk40
-0.0236654,0.999447,238023,Hexdc
0.695851,0.304105,74183,2310042D19Rik
0.101577,0.982682,74182,Gpcpd1
0.146146,0.950437,74185,Gbe1
0.00319657,0.999447,106952,Arap3
-0.094089,0.999447,74187,Katnb1
-0.229284,0.835433,238024,Fn3krp
0.283298,0.66587,74186,Ccdc3
0.214523,0.773359,106957,Slc39a6
0.875798,0.343098,74190,Exoc3l4
0.0565546,0.999447,102639566,Gm26687
-0.129341,0.933038,74192,Arpc5l
-0.114861,0.936255,74195,Elp3
0.0109161,0.999447,74194,Rnd3
0.397357,0.245756,74197,Gtf2e1
-0.0995535,0.97497,74196,Ttc27
0.14894,0.992663,270802,BC048403
-0.00699154,0.999447,74198,Dtx2
-0.179125,0.980059,74201,Cep97
0.210932,0.66455,74200,2810403A07Rik
-0.230116,0.967208,74203,Eif4enif1
-0.589982,0.267322,74202,Fblim1
-0.182303,0.843858,74204,Xpo6
-0.609099,0.450295,74206,Sipa1l3
0.125614,0.930367,74211,1700017B05Rik
0.0352605,0.999447,74213,Rbm26
-0.986264,0.16551,238057,Gdf7
-0.264615,0.815412,74229,Paqr8
0.0966785,0.968172,74237,Tubgcp2
0.0629839,0.999447,74239,Iqce
0.461715,0.464715,74238,Mterfd3
1.27462,0.0459534,238076,Kcns3
-0.267752,0.953574,74243,Slx4ip
0.25329,0.804332,74245,Ctbs
-0.0988573,0.989881,74244,Atg7
-0.11084,0.981276,74246,Gale
0.200119,0.93596,74251,Ankrd9
1.11004,0.0783115,74253,Klrg2
0.131167,0.919348,74252,Armc1
0.0715629,0.999447,74255,Smu1
-0.269586,0.785596,107022,Gramd3
-0.0165982,0.999447,74254,Gpn1
0.512881,0.533634,74257,Tspan17
0.117461,0.999447,102638607,Gm15927
0.420124,0.131027,74256,Cyld
-0.226346,0.673344,107029,Me2
0.149121,0.859972,107035,Fbxo38
-0.343414,0.78291,74268,Aven
0.43378,0.694781,74270,Usp20
-0.143479,0.848715,107045,Lars
-0.665064,0.75528,74277,Chic2
0.141239,0.936756,107047,Psmg2
-0.101787,0.999447,238123,Cog5
-0.338065,0.336058,74287,Kcmf1
-0.253749,0.742715,238130,Dock4
0.433952,0.999447,102638639,Gm12774
0.372225,0.996624,107065,Lrrtm2
-1.48826,0.990584,102638628,Gm15580
-0.928804,0.00353601,270906,Prr11
-0.892926,0.987641,74303,1700109K24Rik
-0.150875,0.908628,107071,Wdr74
-0.18345,0.822591,74302,Mtmr3
1.11072,0.302884,74306,Prss46
-0.346058,0.999447,74310,1700121F15Rik
0.491146,0.999447,102638678,Gm15959
-0.240848,0.690222,74315,Rnf145
0.0699697,0.999447,74316,Isca2
-0.620472,0.492214,74318,Hopx
-0.167619,0.939338,74320,Wdr33
-0.226032,0.745795,74322,Cxxc1
-0.0493854,0.999447,74325,Cltb
-0.562302,0.0575174,107094,Rrp12
-0.648115,0.0360685,74326,Hnrnpr
-0.145143,0.924758,74330,Dnajc14
0.140115,0.999447,74333,A330040F15Rik
-0.600849,0.884764,74335,Xrcc3
0.0946625,0.977254,74334,Ranbp10
2.51486,0.0181704,74337,Palm3
0.842669,0.999447,631400,Gm12950
-0.397584,0.641463,74340,Ahcyl2
-0.0302478,0.999447,74343,Crtc2
0.222757,0.98709,74342,Lrrtm1
0.348044,0.601218,74347,Tldc1
0.599289,0.267151,74349,Fam160a2
-0.324465,0.64319,74351,Ddx23
0.009463,0.999447,74352,Zfp84
-0.457144,0.862054,74355,Smchd1
-0.0738371,0.999447,74356,4931428F04Rik
-0.344254,0.761805,74359,4931414P19Rik
-0.0353565,0.999447,74360,Cep57
0.0274314,0.999447,74365,Lonrf3
-0.553501,0.126556,74370,Rptor
0.113758,0.999414,74375,Gcc1
-0.0329233,0.999447,74374,Clec16a
3.90599,0.0952143,107146,Glyat
-0.193314,0.82846,74383,Ubap2l
0.467724,0.813243,74385,Ap5m1
-0.0323002,0.999447,74386,Rmi1
0.0492271,0.999447,74388,Dpp8
0.242269,0.902785,74393,Map10
0.0252131,0.999447,74392,Specc1l
0.7841,0.199051,271005,Klhdc1
0.218186,0.929016,74396,4933407K13Rik
-0.0539237,0.999447,238247,Arid4a
-0.0257461,0.999447,107173,Gpr137
0.360705,0.650838,74411,Ppapdc2
-0.662632,0.494143,74410,Ttll11
-0.294307,0.726211,74412,Gle1
0.0357348,0.999447,74415,4932442E05Rik
-0.116178,0.924435,107182,Btaf1
0.00459116,0.999447,74414,Polr3c
0.176381,0.990287,74424,Tmc5
0.180605,0.784016,74427,Eaf1
0.310758,0.702491,107197,AI462493
-0.506264,0.566357,74430,4930452B06Rik
-0.279464,0.572489,74440,Cmip
0.0679201,0.999447,74443,P4htm
0.182677,0.881146,74442,Sgms2
-0.219775,0.698357,74451,Pgs1
-0.0863865,0.999447,74450,Pank2
-0.360608,0.993407,74452,4933413C19Rik
0.220387,0.980276,74455,Nsun6
-0.328303,0.882213,107227,Macrod1
-0.0881257,0.999447,74467,Pus10
-0.127346,0.999447,74471,4933440N22Rik
-0.259905,0.887907,74470,Cep72
0.135707,0.926788,107242,AI837181
0.554786,0.471818,74477,4933427D14Rik
0.640936,0.61899,74476,4933439C10Rik
0.134941,0.951742,74479,Snx11
-0.721569,0.1417,238317,Elmsan1
0.0908316,0.999447,74478,Snx29
-1.05769,0.0013758,74480,Samd4
-0.184048,0.964274,107250,Kazald1
-0.258981,0.945449,74487,5430405H02Rik
-0.0667705,0.999447,74486,Osbpl10
-0.0855542,0.978303,238330,Irf2bpl
0.200501,0.715699,74488,Lrrc15
0.197685,0.91599,74493,Tnks2
0.100035,0.974026,107260,Otub1
0.549047,0.992347,238333,Samd15
-0.054274,0.999447,74498,Gorasp1
-0.263303,0.690938,107271,Yars
-0.0251399,0.999447,107272,Psat1
-0.241892,0.81327,74504,Fam53a
-0.281927,0.459987,74511,Lrrc17
0.407506,0.281088,74513,Neto2
-0.730822,0.917737,74516,A730049H05Rik
1.05345,0.129815,74519,Cyp2j9
-0.38911,0.783325,74521,Ppp4r4
-0.417754,0.43487,74522,Morc2a
0.476127,0.356018,74525,8430419L09Rik
-0.453275,0.999447,102638849,Gm15764
0.225168,0.999447,74528,Mgme1
-0.138981,0.919115,74533,Gzf1
-0.0840332,0.994274,107305,Vps37c
-0.349232,0.286671,238386,Btbd7
0.188762,0.753976,74549,Mau2
-0.244835,0.562196,74551,Pck2
0.332034,0.543661,107321,Lpxn
0.769604,0.434738,74552,Nipal3
0.717124,0.289128,74559,Elovl7
-0.217681,0.911972,74558,Gvin1
-0.00149716,0.999455,107328,Trpt1
-0.0488101,0.999447,74569,Ttc17
0.396979,0.511737,74568,Mlkl
-0.134033,0.974548,107338,Gbf1
0.181366,0.807075,74570,Zkscan1
0.275503,0.885633,74577,Glb1l
-0.280488,0.750606,107351,Kank1
-0.189102,0.952228,74585,Sppl3
0.0919913,0.966682,107358,Tm9sf3
1.43521,0.0108929,74597,4833418N02Rik
0.0880287,0.999447,74596,Cds1
-0.268262,0.465642,107368,Pdzd8
-0.326934,0.928089,74600,Mrpl47
-0.140442,0.973337,107371,Exoc6
0.166893,0.79141,107373,Fam111a
0.362456,0.716255,107375,Slc25a45
-0.12776,0.970184,74610,Abcb8
0.0489009,0.999447,74617,Scpep1
0.907947,0.0499427,74616,Scrn3
-0.143639,0.949141,107392,Brms1
