logfc,adjpv,entrez,symbol
-0.0656672,0.999739,4905,NSF
-0.0340944,0.999739,201514,ZNF584
-0.0680837,0.999739,4907,NT5E
0.804397,0.00192303,4908,NTF3
0.597571,0.0347283,4913,NTHL1
1.41079,0.00192303,4915,NTRK2
-0.878408,0.291699,4917,NTN3
-0.37251,0.226644,4919,ROR1
0.0482714,0.999739,4920,ROR2
-0.0632593,0.999739,4921,DDR2
0.0978773,0.985543,4924,NUCB1
-0.251391,0.453396,4925,NUCB2
0.336146,0.474328,4926,NUMA1
-0.0706261,0.999739,4927,NUP88
-0.0601976,0.999739,4928,NUP98
-0.136354,0.999739,4929,NR4A2
-0.0855846,0.999739,4931,NVL
-0.0386063,0.999739,4938,OAS1
-0.467427,0.537344,4939,OAS2
-0.384837,0.44522,4940,OAS3
-0.317533,0.249701,4942,OAT
0.0694305,0.999739,4943,TBC1D25
-0.0371372,0.999739,4946,OAZ1
-0.289099,0.303701,4947,OAZ2
-0.081235,0.994756,4952,OCRL
0.19531,0.756465,4953,ODC1
-0.123538,0.989969,201562,PTPLB
0.0657222,0.999739,4957,ODF2
0.0864021,0.999739,4958,OMD
0.155922,0.836653,4967,OGDH
0.209985,0.906573,4968,OGG1
0.0386246,0.999739,4969,OGN
-1.25456,0.00192303,4973,OLR1
-0.243526,0.510969,4976,OPA1
0.261509,0.835391,136051,ZNF786
-0.612342,0.0413302,4982,TNFRSF11B
0.253232,0.682485,4983,OPHN1
0.0473543,0.999739,201595,STT3B
-0.318925,0.756615,4987,OPRL1
-0.0385272,0.999739,4999,ORC2
-0.0476225,0.999739,5000,ORC4
0.0513806,0.999739,5001,ORC5
0.208921,0.805861,5002,SLC22A18
-0.0346666,0.999739,5007,OSBP
-0.178865,0.863411,168850,ZNF800
0.0426772,0.999739,594840,ZFAT-AS1
-0.0633872,0.999739,5010,CLDN11
-0.560594,0.841907,594842,HAS2-AS1
0.399755,0.734343,100144748,KLLN
-0.595484,0.999739,693149,MIR564
-0.220564,0.769528,201627,FAM116A
0.542575,0.549357,5016,OVGP1
-0.139923,0.930898,201626,PDE12
-0.0433639,0.999739,5018,OXA1L
0.0959212,0.981357,5019,OXCT1
0.345125,0.477509,5021,OXTR
0.62954,0.766777,594839,SNORA33
-0.184555,0.837369,5025,P2RX4
-0.597372,0.999739,5026,P2RX5
-0.463353,0.486027,5027,P2RX7
-1.08748,0.00867651,5028,P2RY1
0.694261,0.970545,5032,P2RY11
-1.78838,0.355636,693155,MIR570
-0.0169092,0.999739,5033,P4HA1
0.0438461,0.999739,5034,P4HB
0.0629062,0.999739,693153,MIR568
-0.017007,0.999739,5036,PA2G4
-0.0791509,0.997985,5037,PEBP1
-0.0378323,0.999739,5045,FURIN
0.845386,0.0151252,5046,PCSK6
-0.153822,0.826319,5048,PAFAH1B1
-0.171392,0.7718,5049,PAFAH1B2
0.196413,0.930002,5050,PAFAH1B3
0.0185752,0.999739,5051,PAFAH2
1.35129,0.960401,693174,MIR589
-0.106637,0.965061,5052,PRDX1
1.45863,0.572271,693175,MIR590
-0.971704,0.00192303,5054,SERPINE1
0.229122,0.999739,5055,SERPINB2
-0.0264941,0.999739,5058,PAK1
-0.451348,0.998869,693199,MIR614
-0.105671,0.94963,5062,PAK2
1.00001,0.452831,693197,MIR612
-0.722007,0.239255,5063,PAK3
0.179234,0.817952,5064,PALM
-0.162912,0.906364,5066,PAM
-0.570203,0.0226851,5067,CNTN3
0.139619,0.912008,5069,PAPPA
-0.293929,0.802847,5071,PARK2
-0.027875,0.999739,5073,PARN
0.0237099,0.999739,5074,PAWR
2.8341,0.613436,693215,MIR630
-0.0404208,0.999739,5082,PDCL
-0.279873,0.386594,5087,PBX1
-0.263465,0.999739,693226,MIR641
-0.526903,0.0151252,5090,PBX3
0.032538,0.999739,5091,PC
-0.0765426,0.999739,5092,PCBD1
0.0721094,0.999739,5093,PCBP1
-0.0959993,0.999739,5094,PCBP2
-0.250836,0.774659,5095,PCCA
-0.201934,0.77554,5096,PCCB
0.520272,0.740665,5097,PCDH1
0.0490926,0.999739,5098,PCDHGC3
-0.165818,0.968506,5099,PCDH7
0.27546,0.999739,693222,MIR637
0.0656212,0.999739,5101,PCDH9
-0.182121,0.999739,693220,MIR635
0.429273,0.135806,5106,PCK2
-0.173187,0.752519,5108,PCM1
-0.330726,0.230382,5110,PCMT1
-0.268095,0.551198,5111,PCNA
-0.161778,0.999739,693232,MIR647
-0.0514398,0.999739,5116,PCNT
0.576999,0.00493975,201725,C4orf46
0.0322207,0.999739,5118,PCOLCE
0.0752669,0.99885,5119,CHMP1A
-0.177568,0.891291,5125,PCSK5
0.100486,0.993448,5126,PCSK2
0.0557215,0.999739,5127,CDK16
-0.263621,0.473932,5128,CDK17
-0.434783,0.627885,5129,CDK18
-0.200175,0.730401,5130,PCYT1A
-0.119435,0.962443,5134,PDCD2
-0.36388,0.406272,5136,PDE1A
0.198972,0.89769,5137,PDE1C
-0.572332,0.24944,5139,PDE3A
-0.106943,0.991605,5140,PDE3B
-0.160071,0.825597,5141,PDE4A
-0.591751,0.145726,5142,PDE4B
1.69922,0.00192303,5143,PDE4C
-0.0907225,0.999739,5144,PDE4D
-0.329916,0.433076,5147,PDE6D
0.617662,0.0208567,5150,PDE7A
-0.177003,0.797965,5151,PDE8A
-1.35925,0.133209,5152,PDE9A
0.486872,0.44282,5154,PDGFA
-0.211756,0.808349,5156,PDGFRA
0.527826,0.0170861,5157,PDGFRL
-0.0926825,0.999739,5159,PDGFRB
-0.0566341,0.999739,5160,PDHA1
-0.0481668,0.999739,5162,PDHB
-0.193664,0.795866,5163,PDK1
0.179406,0.792733,5164,PDK2
-0.434604,0.703531,5165,PDK3
-0.727374,0.0532725,5166,PDK4
0.550786,0.076852,5167,ENPP1
-0.511769,0.154109,5168,ENPP2
-0.0409258,0.999739,5170,PDPK1
-0.184567,0.999739,5174,PDZK1
0.312182,0.553119,5176,SERPINF1
-0.428035,0.571204,5178,PEG3
0.0460263,0.999739,5179,PENK
0.176905,0.746146,5184,PEPD
0.257816,0.994851,136259,KLF14
-0.184653,0.888766,5187,PER1
0.047846,0.999739,5188,PET112
0.151092,0.999739,201799,TMEM154
0.0826148,0.999739,5189,PEX1
0.21861,0.635127,5190,PEX6
-0.22141,0.904042,5191,PEX7
0.120263,0.999739,5192,PEX10
0.07849,0.999739,5193,PEX12
-0.278606,0.572454,5194,PEX13
0.0487303,0.999739,5195,PEX14
0.270727,0.625169,5198,PFAS
-0.203882,0.664633,5201,PFDN1
-0.0465392,0.999739,5202,PFDN2
-0.137083,0.934239,5203,PFDN4
-0.0521002,0.999739,5204,PFDN5
-0.600295,0.00750483,5205,ATP8B1
-0.0951196,0.999739,5208,PFKFB2
0.285502,0.425806,5209,PFKFB3
0.342376,0.61438,5210,PFKFB4
0.228294,0.629228,5211,PFKL
0.725262,0.0226851,5212,VIT
0.0151026,0.999739,5213,PFKM
0.181107,0.762568,5214,PFKP
0.0208278,0.999739,5216,PFN1
-0.0362488,0.999739,5217,PFN2
0.0548695,0.999739,5218,CDK14
-0.129707,0.937463,5223,PGAM1
0.247467,0.927614,5224,PGAM2
0.854843,0.00192303,5226,PGD
-0.0102178,0.999739,5228,PGF
-0.0270164,0.999739,5229,PGGT1B
0.0527208,0.999739,5230,PGK1
0.0977742,0.974505,5236,PGM1
-0.304392,0.579778,5238,PGM3
0.0733165,0.999739,5239,PGM5
0.234841,0.945954,5243,ABCB1
0.0560543,0.999739,5244,ABCB4
-0.209637,0.654093,136319,MTPN
-0.0034913,0.999739,5245,PHB
-0.249408,0.580584,5250,SLC25A3
-0.00485435,0.999739,5251,PHEX
0.0502104,0.999739,5253,PHF2
-0.234748,0.765727,5255,PHKA1
0.335407,0.397519,5256,PHKA2
-0.299892,0.271744,5257,PHKB
0.265017,0.962947,5260,PHKG1
0.299376,0.941937,5261,PHKG2
-0.0291499,0.999739,5264,PHYH
-0.927891,0.522952,595097,SNORD16
0.563755,0.00625935,5269,SERPINB6
0.574085,0.10012,5270,SERPINE2
0.247634,0.673474,5271,SERPINB8
0.603421,0.039269,5272,SERPINB9
0.206451,0.958564,5274,SERPINI1
0.386115,0.55531,5277,PIGA
-0.0518642,0.999739,5279,PIGC
-0.105658,0.999739,5281,PIGF
0.0185909,0.999739,5283,PIGH
-0.0229571,0.999739,201895,C4orf34
-0.15484,0.82563,5286,PIK3C2A
0.0122132,0.999739,5287,PIK3C2B
-0.103385,0.970127,5289,PIK3C3
-0.271923,0.467754,5290,PIK3CA
-0.00598046,0.999739,5291,PIK3CB
-1.02669,0.00192303,5292,PIM1
-0.108535,0.999739,5293,PIK3CD
0.22063,0.624847,5295,PIK3R1
-0.163895,0.797709,5296,PIK3R2
0.0452937,0.999739,5297,PI4KA
-0.188164,0.809318,5298,PI4KB
0.0775627,0.998942,5300,PIN1
-0.0360571,0.999739,595135,PGM5P2
-0.144036,0.954072,5303,PIN4
-0.210046,0.631847,5305,PIP4K2A
0.0169284,0.999739,5306,PITPNA
-0.397312,0.258859,5307,PITX1
0.467007,0.699163,5308,PITX2
0.277629,0.652298,5310,PKD1
0.197381,0.691499,5311,PKD2
1.07404,0.675019,5313,PKLR
0.113271,0.999739,5315,PKM2
-0.0971808,0.989759,5316,PKNOX1
0.136634,0.999739,5318,PKP2
-0.0622127,0.999739,5320,PLA2G2A
-0.0355111,0.999739,201931,TMEM192
-0.685659,0.0487259,5321,PLA2G4A
0.22066,0.981214,5322,PLA2G5
-0.081219,0.999739,5324,PLAG1
0.0613353,0.999739,5325,PLAGL1
0.352511,0.297534,5326,PLAGL2
1.06743,0.00192303,5327,PLAT
-1.0629,0.00192303,5328,PLAU
-0.123743,0.950326,5329,PLAUR
0.0769949,0.998823,5331,PLCB3
-0.20961,0.801113,5332,PLCB4
0.0452275,0.999739,5333,PLCD1
-0.706258,0.00867651,5334,PLCL1
0.416362,0.0726524,5335,PLCG1
1.63422,0.00750483,5336,PLCG2
0.0408976,0.999739,5337,PLD1
-0.0342092,0.999739,5338,PLD2
0.353758,0.303162,5339,PLEC
-0.651531,0.26103,5347,PLK1
0.140255,0.919936,5348,FXYD1
0.150163,0.999739,5350,PLN
-0.0363361,0.999739,5351,PLOD1
-0.13123,0.92615,5352,PLOD2
-0.152016,0.841411,5355,PLP2
-0.0568388,0.999739,5356,PLRG1
-0.309146,0.340778,5358,PLS3
-0.217573,0.642419,201965,RWDD4
-0.427233,0.0614092,5359,PLSCR1
0.650671,0.392697,5360,PLTP
0.20344,0.657575,5361,PLXNA1
0.594138,0.0527049,5362,PLXNA2
-0.333072,0.276153,169200,TMEM64
0.495637,0.0180336,5364,PLXNB1
0.297932,0.713216,5365,PLXNB3
-0.204829,0.899507,201973,CCDC111
-0.656005,0.0662262,5366,PMAIP1
0.41306,0.998931,5367,PMCH
0.0998776,0.976455,5371,PML
-0.194722,0.700845,5372,PMM1
0.161168,0.836173,5373,PMM2
-0.0647155,0.999739,5376,PMP22
0.0614127,0.999739,5378,PMS1
-0.185407,0.999739,5379,PMS2P1
-0.136403,0.999739,5382,PMS2P4
0.00657382,0.999739,5383,PMS2P5
0.189065,0.980242,5387,PMS2P3
-0.113296,0.998931,5393,EXOSC9
0.107417,0.955688,5394,EXOSC10
0.00214212,0.999739,5395,PMS2
-0.0148382,0.999739,5396,PRRX1
0.00453902,0.999739,202018,TAPT1
0.413984,0.0679091,5411,PNN
-0.137301,0.877412,5412,UBL3
-0.239675,0.851576,5413,SEPT5
-0.709328,0.484157,5414,SEPT4
2.20012,0.00192303,5420,PODXL
-0.235451,0.810191,5422,POLA1
-0.0153508,0.999739,5423,POLB
0.222898,0.789596,5424,POLD1
0.248101,0.460164,5425,POLD2
0.308259,0.46698,5426,POLE
-0.58002,0.590022,5427,POLE2
0.00391219,0.999739,5428,POLG
0.345941,0.96154,169270,ZNF596
-0.168693,0.939315,5429,POLH
0.305274,0.302509,5430,POLR2A
-0.188829,0.998607,5431,POLR2B
-0.0350438,0.999739,5432,POLR2C
-0.0812598,0.999739,5433,POLR2D
0.120288,0.946292,5434,POLR2E
0.020972,0.999739,5435,POLR2F
0.0117875,0.999739,5436,POLR2G
0.0680993,0.999739,5437,POLR2H
0.151172,0.999739,5438,POLR2I
-0.0731291,0.999739,5439,POLR2J
-0.200896,0.748439,5440,POLR2K
-0.234521,0.984946,202051,SPATA24
-0.110134,0.949285,5441,POLR2L
0.32552,0.241072,5442,POLRMT
-0.166845,0.799055,5445,PON2
-0.22626,0.664157,202052,DNAJC18
0.332572,0.380344,5447,POR
0.436039,0.309757,5451,POU2F1
-0.384818,0.83236,5452,POU2F2
-0.13339,0.949456,5463,POU6F1
0.0372263,0.999739,5464,PPA1
-0.0792162,0.998942,5465,PPARA
-0.0343229,0.999739,5467,PPARD
-0.274397,0.657495,5468,PPARG
-0.0937984,0.975821,5469,MED1
-0.0276773,0.999739,5471,PPAT
0.166955,0.992307,5476,CTSA
-0.0468468,0.999739,5478,PPIA
0.065921,0.999739,5479,PPIB
-0.267065,0.388378,5480,PPIC
-0.0322238,0.999739,5481,PPID
-0.204157,0.734706,5493,PPL
-0.0215317,0.999739,5494,PPM1A
-0.0285573,0.999739,5495,PPM1B
0.0443339,0.999739,5496,PPM1G
0.326642,0.587445,5498,PPOX
0.110323,0.958033,5499,PPP1CA
-0.00125945,0.999739,5500,PPP1CB
-0.35325,0.141173,5501,PPP1CC
-0.177552,0.763283,5504,PPP1R2
-0.600018,0.00192303,5507,PPP1R3C
-0.054275,0.999739,5509,PPP1R3D
-0.0796412,0.996041,5510,PPP1R7
-0.133102,0.908765,5511,PPP1R8
-0.130882,0.899615,5515,PPP2CA
-0.162252,0.788325,5516,PPP2CB
-0.0997185,0.984085,5518,PPP2R1A
-0.131651,0.999739,5519,PPP2R1B
-0.0234175,0.999739,5520,PPP2R2A
2.0882,0.0506769,5521,PPP2R2B
0.789633,0.00192303,5523,PPP2R3A
0.0457532,0.999739,5524,PPP2R4
0.11607,0.937356,5525,PPP2R5A
0.173672,0.813323,5526,PPP2R5B
-0.310711,0.391437,5527,PPP2R5C
-0.0754157,0.999739,5528,PPP2R5D
-0.191716,0.716305,5529,PPP2R5E
0.34465,0.159288,5530,PPP3CA
0.0633821,0.999739,5531,PPP4C
-0.225002,0.566238,5532,PPP3CB
-0.0592141,0.999739,5533,PPP3CC
-0.115404,0.934063,5534,PPP3R1
-0.0324346,0.999739,5536,PPP5C
-0.22669,0.560011,5537,PPP6C
-0.123336,0.929455,5538,PPT1
0.0259107,0.999739,5546,PRCC
-0.121867,0.924352,5547,PRCP
-0.167223,0.925076,5549,PRELP
0.127314,0.924408,5550,PREP
0.0943345,0.999739,5552,SRGN
-0.0699584,0.999739,5553,PRG2
-0.249566,0.920457,5557,PRIM1
-0.452822,0.129699,5558,PRIM2
0.0445142,0.999739,5562,PRKAA1
-0.220821,0.819712,5563,PRKAA2
0.136631,0.92146,5564,PRKAB1
-0.226181,0.583774,5565,PRKAB2
-0.117164,0.929183,5566,PRKACA
-0.128886,0.90994,5567,PRKACB
-0.113611,0.992507,5569,PKIA
-0.145347,0.999739,5570,PKIB
-0.178848,0.750232,5571,PRKAG1
-0.00201503,0.999739,136647,C7orf11
-0.0739261,0.999739,5573,PRKAR1A
0.0167814,0.999739,202181,LOC202181
-0.653748,0.0513047,5575,PRKAR1B
-0.264334,0.58084,5576,PRKAR2A
-0.311744,0.545379,5577,PRKAR2B
-0.46284,0.0406459,5578,PRKCA
-0.272465,0.558182,5580,PRKCD
-0.165409,0.863411,5581,PRKCE
0.404868,0.690501,5583,PRKCH
-0.316964,0.253925,5584,PRKCI
0.0416832,0.999739,5585,PKN1
-0.0828858,0.990897,5586,PKN2
-0.371449,0.185231,5587,PRKD1
0.0994446,0.98102,5589,PRKCSH
0.0360757,0.999739,5590,PRKCZ
-0.0344181,0.999739,5591,PRKDC
-0.236611,0.803816,5592,PRKG1
-0.371752,0.439386,5593,PRKG2
-0.293234,0.488735,5594,MAPK1
0.0823072,0.994178,5595,MAPK3
-0.165627,0.799624,5597,MAPK6
0.519547,0.999739,169436,C9orf96
0.192294,0.999739,5598,MAPK7
-0.158531,0.937977,5599,MAPK8
0.116512,0.968917,5600,MAPK11
-0.155042,0.846874,5601,MAPK9
-0.30273,0.362922,5602,MAPK10
1.31212,0.00192303,5603,MAPK13
-0.0871453,0.992507,5604,MAP2K1
0.0376831,0.999739,5605,MAP2K2
-0.687967,0.00192303,5606,MAP2K3
0.157484,0.857873,5607,MAP2K5
-0.266838,0.487315,103910,MYL12B
-0.645487,0.310855,5608,MAP2K6
0.233566,0.531371,5609,MAP2K7
-0.42556,0.101511,5610,EIF2AK2
-0.147395,0.850706,5611,DNAJC3
-0.0922115,0.980097,5612,PRKRIR
0.0193506,0.999739,5613,PRKX
0.294866,0.758205,5616,PRKY
0.209025,0.779905,5621,PRNP
0.11314,0.999739,5623,PSPN
0.112503,0.940322,5627,PROS1
-0.460593,0.0487259,5631,PRPS1
-0.279922,0.758419,202243,CCDC125
0.0187208,0.999739,5634,PRPS2
-0.0556214,0.999739,5635,PRPSAP1
0.199771,0.841614,5636,PRPSAP2
-0.452877,0.0588699,5638,PRRG1
0.352347,0.940116,5639,PRRG2
-0.0101611,0.999739,5641,LGMN
-0.510389,0.592863,5646,PRSS3
-0.768934,0.00192303,5648,MASP1
0.937495,0.00192303,5654,HTRA1
-0.0609115,0.999739,5662,PSD
0.0071328,0.999739,5663,PSEN1
0.196187,0.822995,5664,PSEN2
-1.35681,0.00192303,5669,PSG1
-1.63428,0.0679091,5670,PSG2
-0.82891,0.00192303,5672,PSG4
-0.750648,0.00192303,5673,PSG5
-1.12668,0.125131,5678,PSG9
0.0895671,0.982506,5681,PSKH1
-0.171805,0.773808,5682,PSMA1
-0.222213,0.550846,5683,PSMA2
-0.282852,0.544162,5684,PSMA3
-0.192274,0.691911,5685,PSMA4
-0.287819,0.345737,5686,PSMA5
-0.14055,0.869262,5687,PSMA6
0.781651,0.46404,202299,C5orf27
-0.144383,0.853453,5688,PSMA7
-0.155708,0.807593,5689,PSMB1
-0.155952,0.826102,5690,PSMB2
0.0407363,0.999739,5691,PSMB3
-0.0331545,0.999739,5692,PSMB4
-0.119744,0.929287,5693,PSMB5
0.00952192,0.999739,5694,PSMB6
-0.147029,0.999739,5695,PSMB7
-0.0848392,0.997461,5699,PSMB10
-0.144571,0.850173,5700,PSMC1
-0.0770549,0.998942,5701,PSMC2
0.0711857,0.999739,5702,PSMC3
0.0116412,0.999739,5704,PSMC4
-0.0135215,0.999739,5705,PSMC5
-0.0738445,0.999739,5706,PSMC6
-0.0135718,0.999739,5707,PSMD1
-0.0983506,0.971806,5708,PSMD2
-0.017018,0.999739,5709,PSMD3
-0.0106282,0.999739,5710,PSMD4
-0.221591,0.583059,5711,PSMD5
-0.0952002,0.968276,5713,PSMD7
0.0288595,0.999739,5714,PSMD8
-0.021099,0.999739,5715,PSMD9
-0.148199,0.866526,5716,PSMD10
0.0556782,0.999739,5717,PSMD11
-0.215876,0.712205,5718,PSMD12
-0.0911132,0.97569,5719,PSMD13
-0.0726458,0.999739,5720,PSME1
-0.107221,0.956217,5721,PSME2
-0.294755,0.545251,5723,PSPH
-0.0646835,0.999739,5725,PTBP1
-0.0805695,0.999739,202333,CMYA5
0.208971,0.721589,5727,PTCH1
-0.0135284,0.999739,5728,PTEN
0.141567,0.954072,5730,PTGDS
0.765433,0.0690849,5731,PTGER1
0.211174,0.789596,5732,PTGER2
-0.18072,0.999739,5733,PTGER3
-0.314565,0.406651,5734,PTGER4
-0.133478,0.915605,5737,PTGFR
-0.230205,0.572465,5738,PTGFRN
-0.186588,0.934608,5739,PTGIR
0.559873,0.155246,5740,PTGIS
-0.0168731,0.999739,497258,BDNF-AS1
0.237314,0.580084,5742,PTGS1
-2.76391,0.00192303,5743,PTGS2
0.206227,0.98783,5744,PTHLH
0.129384,0.999739,5745,PTH1R
0.098224,0.968,5747,PTK2
-0.11144,0.973182,5754,PTK7
-0.286351,0.320989,5756,TWF1
0.0175637,0.999739,5757,PTMA
0.126336,0.934483,5763,PTMS
0.0540896,0.999739,5764,PTN
1.79746,0.00867651,202374,STK32A
-0.580442,0.0109172,169611,OLFML2A
0.17434,0.767681,5770,PTPN1
-0.210131,0.830067,5771,PTPN2
-0.034077,0.999739,5774,PTPN3
-0.0332632,0.999739,5775,PTPN4
-0.190037,0.703501,5780,PTPN9
-0.259421,0.485521,5781,PTPN11
-0.197419,0.681526,5782,PTPN12
-0.384917,0.101511,5783,PTPN13
-0.133389,0.893116,5784,PTPN14
-0.157933,0.884786,5786,PTPRA
-0.285256,0.505808,5789,PTPRD
0.344901,0.953587,5790,PTPRCAP
1.2629,0.00192303,5791,PTPRE
-0.069033,0.999739,5792,PTPRF
-0.00666429,0.999739,5793,PTPRG
0.409019,0.777477,5794,PTPRH
-0.528344,0.123574,5795,PTPRJ
-0.113966,0.942526,5796,PTPRK
-0.0168804,0.999739,5797,PTPRM
-0.94169,0.151314,5798,PTPRN
-0.638042,0.472818,5799,PTPRN2
-0.288603,0.929665,5800,PTPRO
-0.0145014,0.999739,5802,PTPRS
-0.268438,0.65849,5805,PTS
-0.157779,0.895834,5806,PTX3
-0.248072,0.520407,5810,RAD1
-0.114717,0.960401,5813,PURA
-0.120068,0.929897,5814,PURB
-0.602408,0.0199573,5817,PVR
0.272674,0.75423,5818,PVRL1
0.00395231,0.999739,5819,PVRL2
0.114431,0.999739,5820,PVT1
-0.1929,0.929665,136895,C7orf31
0.201634,0.781432,5822,PWP2
-0.0207169,0.999739,5824,PEX19
-0.206414,0.685996,5825,ABCD3
0.385281,0.141577,5826,ABCD4
-0.0613325,0.999739,5827,PXMP2
-0.286925,0.363598,5828,PEX2
0.134681,0.912203,5829,PXN
-0.0299562,0.999739,5830,PEX5
0.170501,0.797399,5831,PYCR1
0.138864,0.874526,5832,ALDH18A1
0.523559,0.0141238,5833,PCYT2
0.394704,0.314493,5834,PYGB
0.298273,0.289174,5836,PYGL
-0.197116,0.995114,5837,PYGM
-0.0234335,0.999739,169693,C9orf71
-0.0812255,0.995184,5859,QARS
-0.0965967,0.990182,5860,QDPR
-0.145192,0.906303,5861,RAB1A
-0.030958,0.999739,5862,RAB2A
0.554326,0.257643,5864,RAB3A
-0.130565,0.912741,5865,RAB3B
0.388754,0.0798585,5866,RAB3IL1
-0.39695,0.136091,5867,RAB4A
-0.163405,0.802885,5868,RAB5A
0.0207138,0.999739,5869,RAB5B
0.03219,0.999739,5870,RAB6A
0.0594626,0.999739,5871,MAP4K2
0.249751,0.605695,169714,QSOX2
-0.298649,0.315685,5872,RAB13
-0.109432,0.960374,5873,RAB27A
0.285669,0.488043,5875,RABGGTA
0.00211592,0.999739,5876,RABGGTB
0.0203905,0.999739,5877,RABIF
-0.0598325,0.999739,5878,RAB5C
-0.167643,0.82938,5879,RAC1
-0.689275,0.108532,5880,RAC2
-0.432611,0.482751,5881,RAC3
0.289872,0.995184,5883,RAD9A
-0.113016,0.999739,5884,RAD17
-0.27325,0.382537,5885,RAD21
0.144882,0.846501,5886,RAD23A
-0.405241,0.135366,5887,RAD23B
-0.128375,0.999739,5888,RAD51
-0.238076,0.827999,5889,RAD51C
-0.169006,0.988363,5890,RAD51B
0.366445,0.646657,5891,MOK
-0.0545792,0.999739,5892,RAD51D
0.243508,0.790026,5893,RAD52
-0.0398784,0.999739,5894,RAF1
-0.028998,0.999739,5898,RALA
-0.247171,0.475897,5899,RALB
0.286169,0.342258,5900,RALGDS
-0.180486,0.73548,5901,RAN
-0.10888,0.957741,5902,RANBP1
-0.0607922,0.999739,5903,RANBP2
-0.253145,0.470032,5905,RANGAP1
-0.0854113,0.989621,5906,RAP1A
-0.406024,0.0759044,5908,RAP1B
-0.400291,0.0903218,5910,RAP1GDS1
-0.11554,0.943025,5911,RAP2A
-0.170507,0.781429,5912,RAP2B
0.309058,0.261795,5914,RARA
-1.03797,0.00192303,5915,RARB
0.296119,0.298837,5916,RARG
-0.112037,0.937463,5917,RARS
-0.175311,0.850418,5918,RARRES1
0.987956,0.00192303,5919,RARRES2
-0.639061,0.00625935,5920,RARRES3
-0.162938,0.806162,5921,RASA1
-0.227613,0.768852,5922,RASA2
-0.601405,0.633036,5924,RASGRF2
-0.280417,0.44522,5925,RB1
-0.116788,0.964975,5926,ARID4A
-0.0804021,0.998857,5927,KDM5A
0.010413,0.999739,5928,RBBP4
-0.194498,0.773031,5929,RBBP5
-0.252381,0.640358,5930,RBBP6
-0.0701113,0.999739,5931,RBBP7
-0.150673,0.89957,5932,RBBP8
-0.251877,0.850859,5933,RBL1
-0.0633317,0.999739,5934,RBL2
-0.189166,0.724228,5935,RBM3
0.110273,0.993448,5936,RBM4
-0.159247,0.826891,5937,RBMS1
0.186173,0.928751,5939,RBMS2
0.25413,0.920776,5947,RBP1
2.07538,0.00192303,5950,RBP4
-0.0407868,0.999739,169792,GLIS3
-0.16614,0.850523,5954,RCN1
-0.321478,0.213858,5955,RCN2
-0.176869,0.998942,5959,RDH5
-0.0873484,0.999739,5961,PRPH2
-0.282442,0.317874,5962,RDX
-0.244165,0.574332,5965,RECQL
-0.0943583,0.999739,5966,REL
0.0606235,0.999739,5970,RELA
-0.15228,0.93109,5971,RELB
0.306909,0.944984,5973,RENBP
0.321812,0.214478,5976,UPF1
0.10098,0.959251,5977,DPF2
-0.222852,0.627576,5978,REST
-0.186398,0.742008,5980,REV3L
-0.215697,0.633804,5981,RFC1
0.0853576,0.999739,5982,RFC2
-0.208579,0.948782,5983,RFC3
-0.346854,0.999739,5984,RFC4
-0.319606,0.668236,5985,RFC5
0.176043,0.746633,5986,RFNG
0.434134,0.179696,5989,RFX1
0.0818517,0.999739,5990,RFX2
0.149236,0.999739,5991,RFX3
-0.366824,0.736788,169834,ZNF883
-0.122449,0.941798,5993,RFX5
-0.408162,0.529423,5994,RFXAP
0.22485,0.783951,5997,RGS2
-0.0986566,0.980097,5998,RGS3
-0.748929,0.00493975,5999,RGS4
-0.479438,0.66571,6000,RGS7
0.19165,0.75423,137075,CLDN23
-0.385235,0.15693,6001,RGS10
0.171785,0.877789,6002,RGS12
0.404042,0.782636,169841,ZNF169
0.227155,0.988526,6004,RGS16
-0.232201,0.51213,6009,RHEB
-0.301492,0.430002,6016,RIT1
-0.0593946,0.999739,6018,RLF
1.2679,0.11551,6023,RMRP
-0.143258,0.893229,6038,RNASE4
-0.0257753,0.999739,6041,RNASEL
-0.240177,0.999739,6043,SNORA63
-0.0478543,0.784066,6044,SNORA62
-0.0586146,0.999739,6045,RNF2
0.655346,0.836592,6046,BRD2
-0.0438819,0.999739,6047,RNF4
-0.14404,0.882091,6049,RNF6
0.121343,0.95078,6050,RNH1
0.0402216,0.999739,6051,RNPEP
-0.0417056,0.999739,6059,ABCE1
-0.0448921,0.439572,6083,SNORD21
-0.0466327,0.999739,6091,ROBO1
0.324495,0.748988,6092,ROBO2
-0.101928,0.957177,6093,ROCK1
1.32219,0.0747926,6094,ROM1
0.0641182,0.999739,6095,RORA
0.170536,0.947645,6100,RP9
0.0683527,0.999739,6102,RP2
0.0737558,0.999739,6103,RPGR
-0.0602136,0.999739,6117,RPA1
-0.0252168,0.999739,6118,RPA2
-0.226096,0.970356,6119,RPA3
-0.129541,0.979565,6120,RPE
0.00281462,0.999739,6122,RPL3
-0.14697,0.981357,6124,RPL4
-0.227703,0.810721,6125,RPL5
-0.122923,0.982562,6128,RPL6
-0.144333,0.956186,6129,RPL7
-0.178665,0.920289,6130,RPL7A
-0.0103583,0.999739,6132,RPL8
-0.321315,0.501885,6133,RPL9
0.0100756,0.999739,6134,RPL10
-0.026641,0.999739,6135,RPL11
-0.210446,0.816146,6136,RPL12
