symbol,entrez,logfc,adjpv
"HADHA",3030,-0.0129584957066196,0.962689620452284
"CDK2AP1",8099,0.0173902407285315,0.962689620452284
"SEMA4D",10507,0.0202363538417637,0.962689620452284
"SMPDL3B",27293,0.0450981565873012,0.962689620452284
"NLE1",54475,-0.0190720577649617,0.962689620452284
"KIRREL",55243,0.0169358206403775,0.962689620452284
"HIATL1",84641,0.0140248643939639,0.962689620452284
"EID2",163126,-0.0175351676661956,0.962689620452284
"SLC7A5P2",387254,-0.0529189425100997,0.962689620452284
"C8orf82",414919,-0.0201929243178437,0.962689620452284
"CHMP1B",57132,-0.0182881008782446,0.962781601465367
"PLCB4",5332,0.0211163412811919,0.962842849697227
"COX5B",1329,-0.0157928913945046,0.962975781029446
"DLX4",1748,0.0414955857607743,0.962975781029446
"GJB3",2707,0.0810522461618032,0.962975781029446
"GYS1",2997,-0.0171295444879205,0.962975781029446
"TEAD4",7004,-0.0200002034925855,0.962975781029446
"ITGB1BP1",9270,-0.014868126073814,0.962975781029446
"LRRC37A",9884,0.0777087104489766,0.962975781029446
"DPCD",25911,-0.025280982905147,0.962975781029446
"ZNRD1",30834,0.0256940922601314,0.962975781029446
"ATP10D",57205,0.0307727393816682,0.962975781029446
"ZNF557",79230,0.0381726720980821,0.962975781029446
"PLEKHH3",79990,-0.0211562274589172,0.962975781029446
"LCOR",84458,0.0331598161558111,0.962975781029446
"ZNF514",84874,-0.0218154948114328,0.962975781029446
"EPB41L4A-AS1",114915,-0.0238541541493604,0.962975781029446
"MIR4664",100616318,-0.0601670448616002,0.962975781029446
"ODF2",4957,-0.0166378466157112,0.963040706696532
"IL23A",51561,0.07680784540424,0.963040706696532
"HNRNPAB",3182,0.0133697029376114,0.963591984075877
"MANEAL",149175,-0.0200462089403992,0.963591984075877
"GSK3B",2932,0.0153504127451193,0.963755014036411
"PSMG3",84262,0.0199037068812128,0.963755014036411
"HNRNPA1L2",144983,0.0345574392965783,0.963755014036411
"CISD2",493856,0.0236332441476923,0.964015526454408
"TXNDC12",51060,0.0170741519264161,0.964395869331406
"EIF4EBP2",1979,-0.0178051854409575,0.964410162202729
"RPL32",6161,-0.0149456577942551,0.964410162202729
"ZNF75D",7626,-0.0275402892836416,0.964410162202729
"EIF2B2",8892,0.017043891880618,0.964410162202729
"TMEM177",80775,-0.0207940246959184,0.964410162202729
"SNX21",90203,0.0279667072624552,0.964410162202729
"MN1",4330,0.0267943660721743,0.964424697619167
"NR2F1",7025,0.0285623797539386,0.964424697619167
"ELMO2",63916,-0.0162259441807262,0.964424697619167
"PDE12",201626,-0.0196631348612652,0.964424697619167
"KRT10",3858,0.0159615884897305,0.964556556365158
"ZNF212",7988,-0.0252657866846938,0.964556556365158
"PPME1",51400,0.0156697745118024,0.964556556365158
"LOXL3",84695,0.0616628736300313,0.964556556365158
"WDR20",91833,0.0191898638384726,0.964556556365158
"ACOT4",122970,0.0476913378931695,0.964556556365158
"AGL",178,0.0234868870466341,0.96484081753478
"CTRL",1506,-0.0588688217810873,0.96484081753478
"DNAJC4",3338,-0.0233594235163854,0.96484081753478
"PDCL",5082,0.0170185575747273,0.96484081753478
"TLE2",7089,0.0377901660059189,0.96484081753478
"TNFAIP1",7126,0.0156121134334001,0.96484081753478
"TTF2",8458,0.015444947646044,0.96484081753478
"RIPK1",8737,-0.0185426231824056,0.96484081753478
"DOCK9",23348,-0.0155788942319802,0.96484081753478
"CARHSP1",23589,-0.0148233625708758,0.96484081753478
"HACL1",26061,0.0200381969995735,0.96484081753478
"ABT1",29777,0.0182049530858276,0.96484081753478
"TMEM55A",55529,-0.0309529651138602,0.96484081753478
"PORCN",64840,0.0262586740337327,0.96484081753478
"C12orf43",64897,-0.0204894549215003,0.96484081753478
"TANGO6",79613,0.0172691903364914,0.96484081753478
"DGAT2",84649,-0.0429135093386487,0.96484081753478
"IMP4",92856,-0.0154761844783488,0.96484081753478
"CCDC163P",126661,0.0471556336662569,0.96484081753478
"PAOX",196743,-0.0366690106899002,0.96484081753478
"N6AMT2",221143,-0.040166149815005,0.96484081753478
"FAM86DP",692099,-0.0222211484476954,0.96484081753478
"GRID1",2894,-0.0521464827693239,0.964980389770824
"MEA1",4201,0.0154569385983956,0.965013514973065
"CREB5",9586,0.0626755166775596,0.965013514973065
"CPSF4",10898,-0.0194926741283248,0.965013514973065
"SLC22A15",55356,0.0576608880987198,0.965013514973065
"ARAP2",116984,-0.0502483282356414,0.965013514973065
"BZRAP1-AS1",100506779,-0.0760638490254637,0.965013514973065
"PPM1D",8493,-0.0197543981675162,0.965041291999649
"ANXA2R",389289,0.046765018983286,0.965041291999649
"DAB2",1601,0.0189079386968973,0.965049517679499
"PIK3CD",5293,0.0219244673819427,0.965049517679499
"ST3GAL1",6482,-0.017364957113392,0.965049517679499
"FBXO22",26263,0.016024196424183,0.965049517679499
"ATP10A",57194,0.0168601674638257,0.965049517679499
"EFCAB2",84288,0.0311959772163848,0.965049517679499
"OSBPL10",114884,0.0179928328260074,0.965049517679499
"TRAF5",7188,-0.0209799948129955,0.965162308460814
"EIF1AD",84285,-0.0171376501432121,0.965162308460814
"NACC1",112939,-0.0161541685354306,0.965162308460814
"PLD5",200150,-0.0285614439921239,0.965505935801238
"WNT5A",7474,0.0564769501913608,0.965626741860317
"CNTNAP3",79937,-0.0169961037297805,0.965681015347994
"TMEM9",252839,0.0144099882050727,0.965681015347994
"RPS2P32",256355,-0.0660851735902331,0.965877884465802
"SERPINA6",866,0.0449697271768618,0.966002689134268
"AXIN2",8313,0.0254498698421786,0.966002689134268
"CRYL1",51084,-0.0245248877401758,0.966002689134268
"ABHD5",51099,0.0247120758188584,0.966002689134268
"C1orf109",54955,0.0200884016167933,0.966002689134268
"HHAT",55733,0.028692534770375,0.966002689134268
"FAM185A",222234,0.0276568427977087,0.966002689134268
"RPL31",6160,-0.0137794075619664,0.96610465015373
"SLC25A44",9673,-0.0153261734315014,0.96610465015373
"AFG3L2",10939,-0.0137175380557719,0.96610465015373
"ZNF783",100289678,0.022892157452774,0.96610465015373
"FER",2241,-0.0319045839477275,0.966139861727151
"RBBP5",5929,-0.0172877162742283,0.966139861727151
"SDHD",6392,0.0171614009296896,0.966139861727151
"ZNF133",7692,0.0204650758855536,0.966139861727151
"LPHN1",22859,-0.0267175537198364,0.966139861727151
"SNAPIN",23557,0.0157642629963629,0.966139861727151
"ZMIZ1",57178,0.0136610559542186,0.966139861727151
"RHOU",58480,-0.0209804782695458,0.966139861727151
"PABPC1L",80336,-0.0225502295792306,0.966139861727151
"KIFC2",90990,-0.0167774041984113,0.966139861727151
"C10orf32",119032,0.031900459794105,0.966139861727151
"FBXO43",286151,0.0278060598719713,0.966139861727151
"QRICH1",54870,-0.0158296223960923,0.966416464580694
"IPPK",64768,0.022227651386561,0.966416464580694
"ANKRD6",22881,0.0318651914119897,0.96641960611265
"UBL5",59286,0.0156737974513161,0.966705186891994
"TMEM141",85014,-0.0167234215659212,0.966705186891994
"PPP2R5B",5526,0.023770799007445,0.966760328653295
"LTBP4",8425,-0.0131751915139581,0.966760328653295
"TMEM63A",9725,0.0190682554977233,0.966760328653295
"CCDC151",115948,-0.0655404277379727,0.966760328653295
"VGLL3",389136,0.019679677520939,0.966772485992027
"ACYP2",98,-0.0347782466326087,0.966919550960733
"PPFIA1",8500,-0.0154491261319179,0.966919550960733
"CMBL",134147,0.0174388719544037,0.966919550960733
"SEPT1",1731,0.0504929567478082,0.96701642233981
"HIVEP2",3097,0.018239129841077,0.96701642233981
"PMS2P4",5382,0.0529977929725241,0.96701642233981
"CDR2",1039,-0.0148488538361714,0.967064266647633
"ACE",1636,-0.0701907414681722,0.967064266647633
"USP11",8237,-0.0140939249093092,0.967064266647633
"KIF4A",24137,0.0137019463460477,0.967064266647633
"COQ2",27235,0.0169962739388397,0.967064266647633
"GATAD2B",57459,0.0168387315540708,0.967064266647633
"TET1",80312,-0.0481368090954499,0.967064266647633
"KIAA1715",80856,0.0202856840664094,0.967064266647633
"OLFM2",93145,-0.0251376844010833,0.967064266647633
"TRIM9",114088,-0.0183508533923732,0.967064266647633
"SIAH1",6477,-0.0401950087300773,0.967655592907396
"PDLIM7",9260,0.0149693745112472,0.967655592907396
"C7orf49",78996,-0.0163903622441289,0.967655592907396
"CCDC107",203260,-0.0295249397577223,0.967655592907396
"ELK4",2005,-0.0253821130353576,0.96774404075577
"ANKRD1",27063,0.0236348228960445,0.96774404075577
"GTPBP8",29083,-0.0238472836142971,0.96774404075577
"FAM118A",55007,-0.0211552451105148,0.967858461595459
"PAX7",5081,0.0333588482292269,0.967943919288151
"LOC100506801",100506801,-0.0662598596029187,0.967943919288151
"ARSA",410,-0.0170076789585103,0.96817982044305
"CKS2",1164,-0.0151826560737175,0.96817982044305
"TIMM8A",1678,0.0202581599766094,0.96817982044305
"PDE9A",5152,-0.0327206838177759,0.96817982044305
"RGL2",5863,0.0190585802787214,0.96817982044305
"IFI30",10437,-0.0188080272457434,0.96817982044305
"TXNL4A",10907,-0.013666008839338,0.96817982044305
"PHF8",23133,0.0167834357525653,0.96817982044305
"NPTXR",23467,-0.0168191199313602,0.96817982044305
"YIPF1",54432,0.0184449578261508,0.96817982044305
"BRK1",55845,0.0130259245476323,0.96817982044305
"PRX",57716,-0.028902552927682,0.96817982044305
"PCGF1",84759,-0.0211125363306767,0.96817982044305
"TRAPPC6B",122553,-0.0242299811106206,0.96817982044305
"HARBI1",283254,0.0285785055815296,0.96817982044305
"METTL10",399818,0.0213213711170138,0.96817982044305
"LEPROT",54741,0.0158416094950452,0.968199284185137
"CEP72",55722,-0.0198133646194151,0.968199284185137
"COMMD7",149951,0.012917551192542,0.968199284185137
"CCDC69",26112,-0.0276074212785393,0.968222211083061
"DNAJC6",9829,-0.0265140728817812,0.968297840105111
"AFAP1L1",134265,-0.022256037539676,0.968297840105111
"PHC1",1911,-0.0205680946172975,0.968391661369446
"ANAPC7",51434,0.014110323710408,0.968391661369446
"FBXL3",26224,0.0184585461945087,0.968486302156911
"HPDL",84842,-0.0435696959985945,0.968486302156911
"C1orf74",148304,0.0300978455878423,0.968486302156911
"RNF168",165918,-0.0198022586963479,0.968486302156911
"FZD5",7855,-0.0166325267751387,0.96895500213747
"UBE2J2",118424,0.0158422283686455,0.96895500213747
"RPA3",6119,0.016649181613266,0.969029482134725
"ELL3",80237,0.0491116942015556,0.969154116010207
"PCTP",58488,0.0162776727301298,0.969154726399403
"NRBP2",340371,0.0146709998649053,0.969263590472344
"ULBP3",79465,-0.0438793494885643,0.969267450184748
"GUSBP4",375513,0.0611778468430685,0.969267450184748
"NEK11",79858,0.0251586572055673,0.969508947411141
"ISCA2",122961,-0.0156304619427825,0.969508947411141
"NSMCE1",197370,-0.0150213000757315,0.969508947411141
"MDC1",9656,-0.0152650002710875,0.969627590796948
"CLK2",1196,-0.0152693385479332,0.969771752946175
"ERCC6",2074,0.0236519545952349,0.969771752946175
"SULF2",55959,-0.0153838313022326,0.969771752946175
"PARK7",11315,0.0110604451230536,0.969815546229043
"SART3",9733,-0.0135098208289071,0.969818930046861
"PROSAPIP1",9762,-0.0205167926047147,0.969818930046861
"DOPEY1",23033,-0.025399827558395,0.969818930046861
"RAD54L2",23132,-0.0226999792795127,0.969818930046861
"SLC35F2",54733,0.0140422928206997,0.969818930046861
"PALMD",54873,0.0492158792621529,0.969818930046861
"CBFB",865,0.0174544740535612,0.970026413207204
"KARS",3735,0.0112099265935086,0.970026413207204
"RPL7A",6130,-0.0111383834600773,0.970026413207204
"TNFSF12",8742,-0.0273359287454464,0.970026413207204
"MST1P2",11209,-0.0455765202328091,0.970026413207204
"B3GNT7",93010,0.0423935282031581,0.970026413207204
"DENND6B",414918,0.0315423558106149,0.970026413207204
"UBE3B",89910,-0.0136488923024495,0.970063723876313
"BIVM",54841,0.0327095262834066,0.970104614568055
"CRELD2",79174,0.0173245738379206,0.970104614568055
"KCNJ11",3767,-0.0413660621339993,0.970439871511972
"CHD1L",9557,0.0127510380430667,0.970439871511972
"ZNF593",51042,-0.0185811501762521,0.970439871511972
"CCZ1",51622,0.0193724573647404,0.970439871511972
"TUBAL3",79861,0.0646757446697754,0.970439871511972
"KAZALD1",81621,-0.0350851478431871,0.970439871511972
"TMEM164",84187,-0.0125203102990177,0.970439871511972
"SLC38A6",145389,-0.0243950169702968,0.970439871511972
"FOXF2",2295,-0.0205624699894845,0.970727900540425
"SLC35D2",11046,0.0175133858363816,0.970727900540425
"GLB1L2",89944,0.0326912298025016,0.970727900540425
"SLC25A5-AS1",100303728,0.0464303676215612,0.970727900540425
"GPATCH11",253635,0.0292010282445073,0.970801971102807
"RPL13P5",283345,-0.0266295418684923,0.970801971102807
"ELAVL1",1994,-0.0135306142661541,0.970819231596539
"GIP",2695,-0.0327048173457666,0.970819231596539
"DAAM1",23002,0.0213454171653496,0.970819231596539
"UBXN7",26043,-0.0191833877368037,0.970819231596539
"ARID3B",10620,0.0265664398053319,0.970951674288185
"CORO1A",11151,0.0493065879742481,0.970956628350458
"CDA",978,-0.0195891331349186,0.971011256620824
"H2AFY",9555,0.0113258633871495,0.971011256620824
"BCAS4",55653,0.0172325045302828,0.971011256620824
"PGAP1",80055,-0.0307341328508878,0.971011256620824
"IRAK2",3656,0.0133588013362276,0.97106191767739
"ANKRD50",57182,0.0182617954764626,0.971162750864137
"ANKRD34A",284615,0.0571709441427314,0.971162750864137
"LOC642361",642361,-0.0220267604287067,0.971162750864137
"NDUFB2-AS1",100134713,-0.0582380878059489,0.971208218952256
"GNAZ",2781,0.0263374000498737,0.971268812989419
"FZD7",8324,0.0162607186095188,0.971268812989419
"MAPK8IP1",9479,-0.0220606060111195,0.971268812989419
"KIAA0907",22889,-0.0145410069304666,0.971268812989419
"SYBU",55638,0.0183416771939771,0.971268812989419
"RAP1A",5906,0.0196195157460443,0.971305385539718
"CASC3",22794,-0.0124510894011271,0.971305385539718
"EPN2",22905,0.0134698612885837,0.971305385539718
"FBXO18",84893,0.0139686932012532,0.971305385539718
"GOLGA8A",23015,-0.0205244151514027,0.971392639341434
"SMAD4",4089,-0.0154502557392524,0.971414078186292
"SMARCD3",6604,-0.0184561931820359,0.971594739163476
"STXBP2",6813,-0.0148444144135409,0.971676113563512
"CDS2",8760,0.0105415766351719,0.971705678263902
"METAP1D",254042,0.0294846987088513,0.971705678263902
"CCND3",896,0.0127321272400427,0.971737686272265
"PPIC",5480,0.0159758824138822,0.971756436254008
"PRRX2",51450,0.0305604478441486,0.9718960972197
"ZNF395",55893,-0.0132575403840949,0.9718960972197
"C20orf24",55969,0.0130440014004327,0.9718960972197
"SORCS2",57537,-0.0229863134274954,0.9718960972197
"PANK2",80025,0.0134008315268615,0.9718960972197
"FLYWCH2",114984,0.0170342971539122,0.9718960972197
"TTC39C",125488,0.0227703038412233,0.9718960972197
"ZNF621",285268,-0.018701130041409,0.9718960972197
"ABLIM1",3983,0.0123220441925323,0.971907270056437
"INTS9",55756,-0.0166521923601757,0.971907270056437
"AMT",275,0.0484427115208537,0.972013077577209
"INIP",58493,-0.0188613865957476,0.972013077577209
"BRD9",65980,-0.0139205547367658,0.972013077577209
"ADAT2",134637,-0.0288968293047922,0.972013077577209
"MAGI3",260425,-0.0177978699115848,0.972013077577209
"LOC100268168",100268168,-0.029186485123414,0.972013077577209
"ANXA13",312,-0.0164732030605074,0.972055681392756
"HUS1",3364,-0.0182257922860289,0.972055681392756
"PRKAG1",5571,0.012858211508643,0.972055681392756
"RQCD1",9125,0.0114479016439085,0.972055681392756
"FBXO7",25793,-0.0108852930029233,0.972055681392756
"SLCO3A1",28232,0.0144259339334445,0.972055681392756
"THAP7",80764,0.0175856420981491,0.972055681392756
"TIMD4",91937,-0.0357143374301925,0.972055681392756
"DMBX1",127343,0.028527305305016,0.972055681392756
"VMA21",203547,0.0171909854687466,0.972055681392756
"PFKM",5213,0.0129017764409489,0.972177619911904
"JAGN1",84522,0.0119160363165487,0.972476424159237
"PDSS2",57107,0.0176891909727941,0.972720570257923
"GALR2",8811,0.0565696824737253,0.972723997214686
"NLGN4Y",22829,-0.060928357119661,0.972723997214686
"SCMH1",22955,0.0164050036853759,0.972723997214686
"CHTOP",26097,0.0113402998784227,0.972723997214686
"NUDT9",53343,0.0140131344800219,0.972723997214686
"ZFAND3",60685,0.0130646538638103,0.972723997214686
"TLCD1",116238,0.0150769064122878,0.972723997214686
"ANKRD29",147463,-0.0188459283915203,0.972723997214686
"FBXO48",554251,-0.0356645680820383,0.972723997214686
"CPQ",10404,-0.0308598316630622,0.972746486798895
"CDC42EP2",10435,-0.0195218710019604,0.972746486798895
"VTI1B",10490,-0.012969027485299,0.972746486798895
"ARMCX3",51566,-0.0175738944746772,0.972746486798895
"P2RY1",5028,0.0538815665379192,0.972803248537895
"MTSS1",9788,0.0312848973682324,0.972907976479281
"PGBD1",84547,0.0201163078067615,0.973035778864086
"ITPR2",3709,-0.0203565524853575,0.973347820736928
"FAM43A",131583,0.0290637525795408,0.973428500690675
"HDAC1",3065,0.0109278864599192,0.973599288121085
"PLCL2",23228,-0.0211271199646785,0.973599288121085
"LYSMD2",256586,-0.017325193446481,0.973599288121085
"NCK2",8440,-0.0142519600854657,0.973602589141722
"SNAP47",116841,0.0134990430513532,0.973901576827942
"DUSP5",1847,-0.0117618843567813,0.974171881771887
"RABIF",5877,0.0140349457750114,0.974171881771887
"SMARCA4",6597,-0.0185504922214285,0.974171881771887
"STMN3",50861,-0.0206608161378429,0.974171881771887
"ATG2B",55102,-0.0158168929649597,0.974171881771887
"LRRC20",55222,-0.0142707281325679,0.974171881771887
"GRIPAP1",56850,0.0126619799699254,0.974171881771887
"ASB13",79754,-0.0141639139307274,0.974171881771887
"TRIM46",80128,-0.0325270001833484,0.974171881771887
"PITPNM3",83394,0.026601323893822,0.974171881771887
"FUT11",170384,-0.0165367426432096,0.974171881771887
"PPEF1",5475,0.0497519828638614,0.974259422723253
"ACOT2",10965,0.0126546476216034,0.974263148543569
"SLC46A1",113235,-0.0154016305240398,0.974263148543569
"DLEU2",8847,0.0419219486087055,0.974301265553106
"FBXL19",54620,-0.0141719737595456,0.974301265553106
"JPH3",57338,-0.0320451201624527,0.974301265553106
"H1FX-AS1",339942,-0.0409220456758451,0.974301265553106
"OAZ1",4946,0.0110592659243684,0.974397462517259
"CHPF2",54480,0.011560197092558,0.97441434911917
"STXBP1",6812,0.0133936400327963,0.974670900973056
"CLK3",1198,0.0131130237770195,0.974903642416567
"KLF6",1316,0.0115120538773485,0.974903642416567
"RAB10",10890,0.0116735790550536,0.974903642416567
"PRDM5",11107,0.0241050923975014,0.974903642416567
"SYNE4",163183,-0.0539176782629889,0.974903642416567
"TTC12",54970,0.0212105644432944,0.975019427719383
"PARP1",142,-0.0101922437029992,0.975023894703958
"GLTP",51228,0.0151024907060433,0.975023894703958
"RNF32",140545,0.0339236373613803,0.975023894703958
"TOB2P1",222699,-0.0325108755371461,0.975084544887135
"IDI1",3422,0.028599826038329,0.97520591667539
"NFKB1",4790,-0.0114124694630997,0.97520591667539
"KCNIP3",30818,-0.0416186170490899,0.97520591667539
"SPTBN5",51332,0.0481097003125118,0.97521499789428
"TIMP4",7079,0.0168852549403736,0.97539352265191
"RNF213",57674,0.00951207544991525,0.975839722304688
"BAD",572,-0.011658635957814,0.975978170771649
"IL4R",3566,0.0141906245839018,0.975978170771649
"NME3",4832,-0.0134896123314214,0.975978170771649
"GNB2L1",10399,-0.0103150697383732,0.975978170771649
"NXPH4",11247,0.0292592758728327,0.975978170771649
"ENDOD1",23052,0.0142046808660913,0.975978170771649
"POFUT2",23275,0.0160365707024046,0.975978170771649
"MED31",51003,0.0219679315908876,0.975978170771649
"C5orf45",51149,0.0256501359905802,0.975978170771649
"FAM53C",51307,-0.0120433035347415,0.975978170771649
