logfc,adjpv,entrez,symbol
-0.00415192,0.999739,126129,CPT1C
0.0157406,0.999739,60592,SCOC
0.15201,0.980751,126133,ALDH16A1
-0.588436,0.432186,388272,C16orf87
1.49279,0.0151252,60598,KCNK15
0.299153,0.93994,388284,C16orf86
0.412273,0.859034,257218,SHPRH
-0.0505888,0.999739,100133172,FAM66A
-0.0452157,0.999739,93380,MMGT1
-0.0161826,0.999739,60625,DHX35
-0.122995,0.995184,60626,RIC8A
-0.256424,0.999739,257236,CCDC96
-0.0931069,0.999739,388324,INCA1
0.562966,0.690399,388327,C17orf100
0.741402,0.750227,388323,GLTPD2
0.0708982,0.999739,388335,TMEM220
-0.818224,0.999739,388341,FAM211A
3.3921,0.140807,93426,SYCE1
-0.0267843,0.999739,93436,ARMC6
0.37827,0.642384,60672,MIIP
0.0942713,0.999739,60673,C12orf44
0.263358,0.795733,126208,ZNF787
-0.0209497,0.999739,60674,GAS5
0.734212,0.485274,60676,PAPPA2
1.24108,0.11551,60677,CELF6
0.600015,0.229754,60678,EEFSEC
-0.142414,0.985657,60681,FKBP10
-0.0316828,0.999739,60682,SMAP1
0.0380694,0.999739,60684,TRAPPC11
-0.146144,0.958849,60685,ZFAND3
0.119522,0.999739,60686,C14orf93
0.130564,0.999739,100133091,LOC100133091
-0.0678301,0.999739,126231,ZNF573
-0.339063,0.967014,388389,CCDC103
-0.301748,0.999739,257313,UTS2D
0.045917,0.999739,93474,ZNF670
-0.182939,0.964971,159013,CXorf38
-0.148819,0.955043,93487,MAPK1IP1L
0.420298,0.926674,388407,C17orf82
0.053497,0.999739,388403,YPEL2
0.235724,0.995133,126272,EID2B
-0.12873,0.999739,126282,TNFAIP8L1
0.165263,0.999739,257357,BRWD1-IT2
0.36683,0.930668,126295,ZNF57
0.49642,0.146653,257364,SNX33
0.0522978,0.999739,126299,ZNF428
0.00226388,0.999739,126298,IRGQ
0.070221,0.999739,126308,MOB3A
-0.0175248,0.999739,93550,ZFAND4
0.0681997,0.999739,159090,FAM122B
-0.246049,0.811815,126321,MFSD12
0.124404,0.999739,159091,FAM122C
-0.0552152,0.999739,257397,TAB3
0.21485,0.993448,257396,LOC257396
-0.220366,0.825912,126328,NDUFA11
0.30674,0.811982,257415,FAM133B
0.101514,0.999739,93587,RG9MTD2
0.39222,0.956186,93589,CACNA2D4
0.278374,0.934151,93594,WDR67
2.10998,0.0252741,126364,LRRC25
0.1021,0.999739,388507,ZNF788
0.174329,0.999739,126375,ZNF792
0.0962943,0.999739,126374,WTIP
-0.14027,0.985472,388524,RPSAP58
0.151155,0.981597,93611,FBXO44
0.677561,0.794331,126382,NR2C2AP
-0.0559407,0.999739,93621,MRFAP1
0.189031,0.966326,93622,LOC93622
-0.8794,0.222465,126393,HSPB6
0.0459986,0.999739,93624,TADA2B
-0.164588,0.999319,93627,TBCK
0.085033,0.999739,388536,ZNF790
0.14991,0.964971,93643,TJAP1
0.210212,0.999739,388558,ZNF808
0.011671,0.999739,100132923,FAM66D
0.117153,0.999739,388552,BLOC1S3
10,0.00192303,388555,IGFL3
-1.54319,0.0679091,93649,MYOCD
0.23233,0.999739,388564,TMEM238
0.069432,0.999739,388567,ZNF749
0.111588,0.999739,388566,ZNF470
0.254287,0.999739,93653,ST7-AS1
-0.0758151,0.999739,388561,ZNF761
0.503683,0.999739,93655,ST7-OT3
0.0637431,0.999739,100132911,DPH3P1
0.252375,0.907951,159195,USP54
0.434154,0.796406,388569,ZNF324B
-0.730108,0.0286049,93663,ARHGAP18
-0.184501,0.999739,388581,FAM132A
0.201708,0.985865,126433,FBXO27
0.124716,0.999739,93664,CADPS2
-0.176268,0.999739,126432,RINL
-0.985806,0.980733,388591,RNF207
-1.36598,0.00192303,388610,TRNP1
-0.262272,0.999739,388650,FAM69A
-1.08746,0.15805,388662,SLC6A17
0.0622261,0.999739,126526,C19orf47
-0.419765,0.364351,28232,SLCO3A1
0.481478,0.872601,388695,LYSMD1
-0.153967,0.986271,192111,PGAM5
-0.70749,0.526979,388722,C1orf53
-0.189568,0.999739,388730,TMEM81
-0.288825,0.954006,159371,SLC35G1
0.0613322,0.999739,388759,C1orf229
-0.265658,0.900534,388753,C1orf31
-0.131571,0.999739,126626,GABPB2
0.0534168,0.999739,388789,LINC00493
0.709691,0.629545,126661,CCDC163P
0.187745,0.999739,388815,LINC00478
4.45661,0.00192303,126669,SHE
4.64547,0.799201,126668,TDRD10
0.0499254,0.999739,93953,ACRC
0.0228134,0.999739,100526842,RPL17-C18ORF32
-1.26015,0.999739,100526836,MUTED-TXNDC5
0.0934988,0.999739,126731,C1orf96
0.108905,0.999739,100526833,SEPT5-GP1BB
0.723487,0.908935,100526832,PHOSPHO2-KLHL23
-0.133715,0.999739,100526835,FPGT-TNNI3K
0.870757,0.0848447,388886,FAM211B
-0.164219,0.951764,93973,ACTR8
0.737396,0.999739,100526825,INMT-FAM188B
-0.497814,0.198697,93974,ATPIF1
0.220213,0.999739,100526820,CAHM
-0.0909236,0.999739,192286,HIGD2A
0.57109,0.287493,93986,FOXP2
-0.0348333,0.999739,94005,PIGS
-1.34739,0.948265,100526794,NT5C1B-RDH14
0.622147,0.646034,94015,TTYH2
-0.0279012,0.999739,100526783,C15orf38-AP3S2
0.0485881,0.999739,126789,PUSL1
1.00358,0.792329,94023,DKFZp566F0947
0.215983,0.850859,126792,B3GALT6
-1.87322,0.980567,100526772,TMEM110-MUSTN1
1.80065,0.00192303,94031,HTRA3
0.62405,0.852443,94030,LRRC4B
0.379351,0.999739,94032,CAMK2N2
0.612306,0.981357,100526761,CCDC169-SOHLH2
0.621789,0.99704,100526760,ABHD14A-ACY1
0.0977562,0.999739,94039,ZNF101
0.156526,0.999739,28511,NKIRAS2
0.110239,0.999739,28512,NKIRAS1
0.18133,0.997461,28514,DLL1
-0.411095,0.823846,126820,WDR63
0.0797238,0.999739,388963,C2orf81
-0.627604,0.78291,126823,KLHDC9
-0.303478,0.869356,388962,BOLA3
-0.270881,0.699263,94056,SYAP1
0.275988,0.999739,94059,LENG9
0.370187,0.909061,388969,C2orf68
0.12272,0.999739,100526737,RBM14-RBM4
0.0470453,0.999739,100526739,APITD1-CORT
-0.265788,0.744157,94081,SFXN1
0.0324482,0.999739,94097,SFXN5
-0.19679,0.937795,94101,ORMDL1
-0.127557,0.999739,126868,MAB21L3
-0.0283237,0.999739,94103,ORMDL3
-0.00163361,0.999739,100526693,ARPC4-TTLL3
0.19352,0.951618,94104,GCFC1
0.0365578,0.999739,94107,TMEM203
0.0332014,0.999739,100526694,C9orf30-TMEFF1
-0.203508,0.970313,94121,SYTL4
-0.325365,0.911753,94120,SYTL3
2.05069,0.0316817,94122,SYTL5
0.147163,0.952424,552889,ATXN7L3B
0.895666,0.987401,100133445,LOC100133445
0.0223635,0.999739,94134,ARHGAP12
0.0106853,0.999739,126917,IFFO2
-0.0282067,0.999739,389072,PLEKHM3
-0.545329,0.984085,389084,C2orf82
-0.165774,0.999739,258010,SVIP
-0.253239,0.97143,126969,SLC44A3
-0.301751,0.964971,389119,FAM212A
0.893471,0.714724,389118,CDHR4
0.309597,0.950213,389114,ZNF662
-0.591984,0.999739,389125,MUSTN1
0.585755,0.177484,389136,VGLL3
-0.354737,0.847006,127002,ATXN7L2
0.415128,0.728791,94234,FOXQ1
0.130173,0.992074,94239,H2AFV
-0.0431116,0.999739,94241,TP53INP1
-1.90189,0.00192303,94240,EPSTI1
-0.100854,0.999739,127018,LYPLAL1
-0.132795,0.999739,389177,TMEM212
-0.0759544,0.999739,94274,PPP1R14A
-0.0799675,0.999739,389203,C4orf52
-0.00399952,0.999739,389247,LOC389247
-0.0348668,0.999739,553115,PEF1
0.138054,0.990897,192670,EIF2C4
-1.02105,0.0448119,192668,CYS1
-0.0652468,0.999739,192669,EIF2C3
-0.192664,0.99665,192683,SCAMP5
0.342988,0.985215,389289,C5orf39
1.85328,0.987152,553158,PRR5-ARHGAP8
0.230649,0.999739,389333,C5orf65
0.0245252,0.999739,389337,ARHGEF37
6.44686,0.801621,389336,C5orf46
-0.096833,0.999739,389362,PSMG4
-0.191605,0.979863,127253,TYW3
0.50759,0.334363,28951,TRIB2
0.164154,0.981615,28952,CCDC22
-2.99373,0.131777,28954,REM1
0.00168058,0.999739,28955,DEXI
-0.0506045,0.999739,28956,LAMTOR2
-0.210885,0.942819,28957,MRPS28
0.0865065,0.999739,28958,CCDC56
0.804074,0.677802,28959,TMEM176B
-0.170822,0.91754,127262,TPRG1L
0.0609164,0.999739,28960,DCPS
-0.160038,0.935568,28962,OSTM1
0.0997642,0.999739,28964,GIT1
-0.192953,0.961781,28966,SNX24
-0.174909,0.999739,28968,SLC6A16
-0.342368,0.611,28969,BZW2
0.119393,0.999739,28970,C11orf54
-0.438646,0.51213,28971,C11orf67
-0.177911,0.999402,28972,SPCS1
-0.14742,0.95819,28974,C19orf53
0.033676,0.999739,28976,ACAD9
-0.241685,0.875682,127281,FAM213B
-0.230455,0.866918,28977,MRPL42
-0.52081,0.224793,28978,TMEM14A
-0.365462,0.656706,28981,IFT81
-0.404217,0.857694,28982,FLVCR1
0.879935,0.0277841,28984,C13orf15
-0.0795051,0.999739,28985,MCTS1
0.0521028,0.999739,28986,MAGEH1
-0.133866,0.980097,28987,NOB1
0.0140571,0.999739,28988,DBNL
-0.101574,0.999739,28989,METTL11A
-0.639683,0.12724,389432,SAMD5
0.0835969,0.999739,28990,ASTE1
-0.129893,0.998857,28991,COMMD5
0.452681,0.547681,28992,MACROD1
-0.38825,0.392976,28996,HIPK2
-0.192445,0.932298,28998,MRPL13
0.507743,0.696634,28999,KLF15
0.452995,0.313325,29015,SLC43A3
-0.142354,0.995962,29028,ATAD2
-0.0689344,0.999739,29035,C16orf72
-0.143106,0.964971,29058,C20orf30
0.177588,0.976779,29062,WDR91
-0.0677964,0.999739,29063,ZCCHC4
-0.176216,0.911027,29066,ZC3H7A
0.331967,0.54136,29068,ZBTB44
0.933198,0.999739,100529264,RAB4B-EGLN2
-0.280903,0.999739,160140,C11orf65
-0.494497,0.698368,29070,CCDC113
-0.326018,0.627416,29071,C1GALT1C1
0.0973949,0.999739,100529261,CHURC1-FNTB
0.0754373,0.999739,29072,SETD2
0.370744,0.849897,389524,GTF2IRD2B
-0.218014,0.853453,29074,MRPL18
0.116446,0.999739,29078,NDUFAF4
-0.0355373,0.999739,29079,MED4
0.0179337,0.999739,29080,CCDC59
0.000127516,0.999788,29081,METTL5
0.00638725,0.999739,29082,CHMP4A
-0.432366,0.51721,29083,GTPBP8
0.0512965,0.999739,29085,PHPT1
-0.0195226,0.999739,29086,BABAM1
0.0760285,0.999739,29087,THYN1
0.207606,0.866502,389541,C7orf59
-0.304304,0.727864,29088,MRPL15
-0.605192,0.634562,29089,UBE2T
-0.0967541,0.999739,29090,TIMM21
-0.479236,0.700287,29091,STXBP6
0.296615,0.839386,29092,LINC00339
-0.18118,0.966636,29093,MRPL22
0.12584,0.999739,127396,ZNF684
0.0185947,0.999739,29094,LGALSL
-0.367608,0.998942,29095,ORMDL2
-0.0948384,0.999739,29097,CNIH4
-0.0550063,0.999739,29098,RANGRF
-0.0332051,0.999739,100529239,RPS10-NUDT3
-0.125339,0.993555,29099,COMMD9
-0.278918,0.803907,29100,TMEM208
-0.0568148,0.999739,29101,SSU72
-0.134111,0.980097,29102,DROSHA
-0.122428,0.990897,29103,DNAJC15
-0.110961,0.999739,29104,N6AMT1
0.00397595,0.999739,29105,C16orf80
-0.297546,0.646992,389558,FAM180A
0.423037,0.706377,29107,NXT1
0.197393,0.956697,29108,PYCARD
-0.219168,0.884467,29109,FHOD1
-0.105945,0.999739,29110,TBK1
-0.013773,0.999739,29115,SAP30BP
0.688393,0.15693,29116,MYLIP
0.110619,0.99704,29117,BRD7
0.810233,0.211241,29121,CLEC2D
-0.20666,0.999739,100529215,ZNF559-ZNF177
0.11412,0.999739,29123,ANKRD11
0.0161193,0.999739,100529209,RNASEK-C17ORF49
0.155936,0.996964,127428,TCEANC2
0.31085,0.999739,100529211,C17orf61-PLSCR3
1.83963,0.00192303,29126,CD274
-0.150925,0.995844,29127,RACGAP1
-0.274025,0.932399,29128,UHRF1
0.587695,0.241072,127435,PODN
-0.407073,0.341,651746,ANKRD33B
-0.00486061,0.999739,127495,LRRC39
-0.0865186,0.999739,389641,LOC389641
-1.07277,0.385781,389658,FAM150A
0.100258,0.999739,389668,XKR9
0.175105,0.972711,389677,RBM12B
-0.116366,0.999739,127544,RNF19B
-0.214784,0.920093,160335,TMTC2
-0.369659,0.957363,127602,DNAH14
0.290928,0.994463,389765,LOC389765
-0.268162,0.710812,160418,TMTC3
0.889622,0.0625459,100628315,DNM3OS
0.636488,0.0399348,389792,IER5L
-0.175715,0.9279,160428,ALDH1L2
-0.457768,0.789336,389813,C9orf172
-0.109466,0.999739,619189,SERINC4
-0.244212,0.946447,619208,C6orf225
0.0244345,0.999739,389831,LOC389831
-0.177686,0.930796,127687,C1orf122
-0.0846912,0.999739,389834,LOC389834
-0.136713,0.999739,389840,MAP3K15
-0.190668,0.996497,127700,OSCP1
0.156863,0.955003,127703,C1orf216
0.045754,0.999739,389856,USP27X
-0.100793,0.999739,160518,DENND5B
0.777852,0.263368,619279,ZNF704
0.0523704,0.999739,389906,LOC389906
-0.202173,0.999739,100529855,ZNF625-ZNF20
-0.0286614,0.999739,127829,ARL8A
0.864451,0.0406459,160622,GRASP
-0.0139265,0.999739,619383,SCARNA9
-0.146169,0.999739,684959,SNORA25
-0.604154,0.0426829,127933,UHMK1
-0.745005,0.745211,127943,FCRLB
-0.23286,0.607504,619499,SNORA27
-1.80473,0.573981,619505,SNORA21
0.106454,0.999739,160760,PPTC7
0.153245,0.999739,652276,LOC652276
-0.953973,0.56152,619562,SNORA3
-0.14832,0.798135,619565,SNORA52
-0.536933,0.999739,619568,SNORA4
0.206265,0.999739,128061,C1orf131
1.14864,0.462672,29760,BLNK
0.803149,0.931511,390213,DOC2GP
0.00868923,0.999739,29761,USP25
0.614523,0.09762,29763,PACSIN3
-0.0216507,0.999739,29766,TMOD3
-0.357186,0.565927,29767,TMOD2
-0.0680837,0.999739,128077,LIX1L
-0.0341481,0.999739,29774,POM121L9P
-0.442441,0.78235,29775,CARD10
0.155362,0.981563,29777,ABT1
-0.319256,0.968506,160851,DGKH
-0.0805342,0.999739,29780,PARVB
0.142731,0.999739,29781,NCAPH2
-0.732022,0.506387,29785,CYP2S1
-0.0372922,0.999739,160857,CCDC122
-0.270735,0.707855,29789,OLA1
-0.111729,0.998393,29796,UQCR10
-1.48429,0.0576334,259173,ALS2CL
0.357687,0.94963,29798,C2orf27A
0.405599,0.964581,29799,YPEL1
0.0424474,0.999739,29800,ZDHHC1
-0.095103,0.999739,29801,ZDHHC8
0.155442,0.953429,29803,REPIN1
0.0514053,0.999739,100462981,MTRNR2L2
0.0208384,0.999739,100462983,MTRNR2L3
0.181209,0.918194,100462977,MTRNR2L1
-0.561888,0.208606,160897,GPR180
0.940227,0.353343,29841,GRHL1
-0.365765,0.586981,259217,HSPA12A
0.119809,0.999739,29843,SENP1
0.333085,0.981505,29844,TFPT
-0.271012,0.999739,128153,SPATA17
-0.310084,0.570397,259230,SGMS1
-0.0920271,0.999739,29855,UBN1
0.214863,0.985657,259232,NALCN
0.0630996,0.999739,29880,ALG5
0.237033,0.937319,29882,ANAPC2
-0.129767,0.981896,29883,CNOT7
-0.0407335,0.999739,29886,SNX8
0.295973,0.751206,29888,STRN4
-0.436439,0.771199,259266,ASPM
-0.0648297,0.999739,29889,GNL2
0.144721,0.984085,29890,RBM15B
-0.00153247,0.999739,29893,PSMC3IP
0.354095,0.51101,29894,CPSF1
0.0633664,0.999739,29896,TRA2A
0.737767,0.742683,29899,GPSM2
0.362996,0.850345,29901,SAC3D1
-0.11491,0.999739,29902,FAM216A
0.252539,0.850523,29903,CCDC106
0.203647,0.883598,29904,EEF2K
0.0702992,0.999739,259282,BOD1L
-0.218125,0.951292,554202,MIR31HG
-0.156624,0.999739,554203,JPX
0.0831527,0.999739,29907,SNX15
0.604206,0.874786,554206,LOC554206
0.260434,0.859377,29911,HOOK2
0.0993982,0.999739,29914,UBIAD1
-0.166356,0.946857,29915,HCFC2
-0.212467,0.930629,29916,SNX11
0.135359,0.999739,259295,TAS2R20
0.19963,0.999739,29919,C18orf8
0.109269,0.998857,29920,PYCR2
-0.155984,0.999739,29922,NME7
1.15481,0.00493975,29923,HILPDA
-0.644184,0.999739,128229,C1orf182
-0.00584068,0.999739,29924,EPN1
0.105446,0.999739,29925,GMPPB
0.152013,0.959081,29926,GMPPA
-0.111132,0.999739,29927,SEC61A1
-2.08282,0.999739,259307,IL4I1
-0.114019,0.999739,29928,TIMM22
0.107195,0.999739,29929,ALG6
0.212888,0.998857,29931,LINC00312
-0.613989,0.714252,128239,IQGAP3
-0.1209,0.987136,29934,SNX12
0.025813,0.999739,128240,APOA1BP
0.0938698,0.999739,29937,NENF
-0.771294,0.864486,554235,ASPDH
0.0708687,0.999739,29940,DSE
-0.336106,0.994851,29941,PKN3
0.0160366,0.999739,29942,PURG
0.31346,0.675812,29945,ANAPC4
0.189201,0.932488,29946,SERTAD3
-0.557953,0.194008,29948,OSGIN1
0.390629,0.572465,29950,SERTAD1
0.227099,0.817414,29952,DPP7
-0.343272,0.596062,29953,TRHDE
0.00871328,0.999739,29954,POMT2
0.328798,0.971279,554251,FBXO48
-0.214505,0.847719,29956,CERS2
-0.17487,0.91754,29957,SLC25A24
0.511141,0.60773,29958,DMGDH
0.0776597,0.999739,29959,NRBP1
0.00622999,0.999739,29960,FTSJ2
0.153164,0.999739,29964,PRICKLE4
-0.155143,0.955403,29965,C16orf5
-0.245572,0.819128,29966,STRN3
-0.082452,0.999739,29967,LRP12
-0.0647311,0.999739,29968,PSAT1
0.32228,0.897315,128272,ARHGEF19
-0.0275086,0.999739,29969,MDFIC
0.085253,0.999739,29970,SCHIP1
-0.20133,0.863411,29978,UBQLN2
-0.13495,0.974113,29979,UBQLN1
-0.322352,0.821286,29980,DONSON
-0.119552,0.994327,29982,NRBF2
-0.342109,0.657482,29984,RHOD
0.0298142,0.999739,29985,SLC39A3
0.198613,0.973062,29988,SLC2A8
0.408861,0.655704,29990,PILRB
-0.0481144,0.999739,29992,PILRA
0.247833,0.8374,29994,BAZ2B
-0.052423,0.999739,29995,LMCD1
0.658568,0.0576334,29997,GLTSCR2
-0.0482439,0.999739,29998,GLTSCR1
0.0383956,0.999739,30000,TNPO2
0.636836,0.0301448,30001,ERO1L
0.109366,0.999739,128308,MRPL55
-0.137476,0.99466,30008,EFEMP2
0.0503286,0.999739,128312,HIST3H2BB
0.144941,0.966249,30011,SH3KBP1
-0.0504438,0.999739,128338,DRAM2
-0.363071,0.945231,128344,C1orf88
-0.546657,0.197114,30061,SLC40A1
-0.599435,0.589212,161145,TMEM229B
-0.0774842,0.999739,128387,TATDN3
0.0494525,0.999739,161176,C14orf49
-0.823433,0.0753774,161198,CLEC14A
-1.17651,0.151716,128434,VSTM2L
0.484505,0.548709,128439,SNHG11
0.0895944,0.999739,95681,CEP41
0.294486,0.999739,390595,UBAP1L
0.282859,0.999739,751071,METTL12
-0.4743,0.738997,128486,FITM2
0.125107,0.999739,390637,C15orf58
0.0561234,0.999739,100134938,UPK3BL
0.492941,0.925429,128497,SPATA25
0.541654,0.988099,100529145,TEN1-CDK3
-0.261827,0.999739,100529144,CORO7-PAM16
-0.0713525,0.999739,161291,TMEM30B
1.76866,0.163127,128553,TSHZ2
1.04786,0.00192303,63027,SLC22A23
-0.157859,0.999739,100529097,RPL36A-HNRNPH2
0.532787,0.225854,63035,BCORL1
-0.228769,0.977622,100529067,SERF2-C15ORF63
-0.155285,0.999739,100529063,BCL2L2-PABPN1
0.195302,0.954345,100463488,MTRNR2L10
0.183146,0.895729,128637,TBC1D20
0.0968241,0.999739,100463486,MTRNR2L8
0.0662987,0.999739,100463482,MTRNR2L6
-0.169198,0.979902,161424,C14orf21
-0.364642,0.946857,161436,EML5
-0.480193,0.565927,652968,GATSL3
1.44194,0.857043,652965,SNORA48
1.51425,0.98077,652966,SNORD10
0.165632,0.999739,128710,C20orf94
0.383374,0.999739,100037417,DDTL
-0.414333,0.581095,390916,NUDT19
-0.339276,0.913638,390927,ZNF793
-0.203638,0.999739,161582,DYX1C1
0.382894,0.828728,653113,FAM86FP
0.348223,0.800392,390980,ZNF805
-0.105099,0.999739,653121,ZBTB8A
-0.202484,0.999739,128854,TSPY26P
-1.55282,0.222465,653140,C2orf84
-0.100993,0.999739,128864,C20orf144
0.111582,0.999739,653160,LOC653160
0.223572,0.810788,128866,CHMP4B
0.34898,0.893894,653162,RPSAP9
0.0370661,0.999739,128869,PIGU
-0.0686116,0.999739,391059,FRRS1
0.207282,0.94503,653238,GTF2H2B
-0.140069,0.967485,161742,SPRED1
0.321812,0.746834,128977,C22orf39
0.210385,0.999739,391123,VSIG8
-0.395363,0.999739,161753,ODF3L1
-0.121849,0.996964,128989,C22orf25
0.165369,0.999739,161779,PGBD4
0.194694,0.992471,653319,KIAA0895L
-0.192415,0.987567,161823,ADAL
-0.113598,0.999739,161835,FSIP1
2.1193,0.141173,129080,EMID1
-0.194746,0.999739,653390,RRN3P2
0.827784,0.548709,100302254,MIR1282
0.250997,0.904042,161882,ZFPM1
-0.444026,0.999739,100302240,MIR1304
1.80263,0.00192303,30811,HUNK
0.464557,0.238981,30815,ST6GALNAC6
0.358524,0.836714,30818,KCNIP3
1.01758,0.374285,30819,KCNIP2
0.508333,0.155246,30827,CXXC1
0.0445599,0.999739,30832,ZNF354C
0.311108,0.821571,30833,NT5C
0.0361944,0.999739,129138,ANKRD54
-0.0231406,0.999739,30836,DNTTIP2
0.0539973,0.999739,30837,SOCS7
-0.185217,0.924505,30844,EHD4
0.145475,0.960143,30845,EHD3
-0.253773,0.880382,30846,EHD2
-0.034342,0.999739,30849,PIK3R4
-0.445837,0.282761,30850,CDR2L
-0.343447,0.648938,30851,TAX1BP3
-0.498394,0.977238,391322,LOC391322
-0.187793,0.999739,653479,MRPL45P2
0.0386949,0.999739,391356,PTRHD1
1.07275,0.769711,100302145,MIR1247
-1.85843,0.0362749,653492,PSG10P
-0.834972,0.981378,653513,LOC653513
2.10526,0.941742,100302137,MIR1914
-0.974111,0.440748,100302143,MIR1248
0.107846,0.999739,260294,NSUN5P2
0.899201,0.62673,260293,CYP4X1
-0.0690699,0.999739,653519,GPR89A
0.0370052,0.999739,96459,FNIP1
-0.0989676,0.999739,30968,STOML2
-0.149501,0.982105,129285,PPP1R21
0.0747564,0.999739,653583,PHLDB3
-0.50287,0.76731,129293,C2orf89
-0.174049,0.952884,129303,TMEM150A
-0.195202,0.878145,162073,ITPRIPL2
-0.365825,0.970083,653604,HIST2H3D
-0.181435,0.979902,260425,MAGI3
0.342436,0.83912,653635,WASH7P
0.0438438,0.999739,63826,SRR
0.580195,0.913815,653653,LOC653653
0.0549386,0.999739,129401,NUP35
0.144188,0.961318,63874,ABHD4
-0.0896169,0.999739,63875,MRPL17
-0.570779,0.807593,63876,PKNOX2
0.254596,0.950652,752014,CEMP1
-0.159449,0.960143,63877,FAM204A
0.0722346,0.999739,63891,RNF123
0.108985,0.999739,63892,THADA
0.265611,0.774712,63893,UBE2O
0.112749,0.999739,63894,C14orf133
0.620379,0.476122,63895,PIEZO2
-0.0638772,0.999739,63897,HEATR6
0.377698,0.995184,653712,LOC653712
-1.30697,0.00192303,63898,SH2D4A
-0.0892019,0.999739,63899,NSUN3
-0.107824,0.999739,63901,FAM111A
0.802711,0.441318,100170841,C17orf96
0.0695149,0.999739,63905,MANBAL
0.195489,0.959091,63906,GPATCH3
0.143119,0.997632,63908,NAPB
-0.538113,0.570281,63910,SLC17A9
0.0690759,0.999739,63915,MUTED
-0.0255818,0.999739,129450,TYW5
-0.0372411,0.999739,63916,ELMO2
-0.255165,0.74312,63917,GALNT11
0.267854,0.959081,63920,C5orf54
0.340028,0.892889,63922,CHTF18
0.257842,0.800278,63925,ZNF335
-0.836003,0.648094,63926,ANKRD5
-0.219715,0.993448,63929,XPNPEP3
-0.133462,0.994178,63931,MRPS14
-0.070472,0.999739,63932,CXorf56
-0.106517,0.999739,63933,CCDC90A
0.0611004,0.999739,162239,ZFP1
0.219188,0.958677,63934,ZNF667
0.236702,0.825597,63935,PCIF1
-0.223683,0.960143,63939,FAM217B
-0.0221481,0.999739,63941,NECAB3
-0.306535,0.999739,63951,DMRTA1
0.225187,0.889635,653784,MZT2A
0.0204827,0.999739,391634,HSP90AB2P
-0.453828,0.445039,63971,KIF13A
0.60266,0.700845,63976,PRDM16
0.0113426,0.999739,63977,PRDM15
0.114812,0.999739,63979,FIGNL1
0.100668,0.999739,63982,ANO3
0.0256942,0.999739,129531,MITD1
0.0187825,0.999739,96764,TGS1
0.0715091,0.999739,129563,DIS3L2
-0.338566,0.96154,391712,TRIM61
-0.0936948,0.999739,64061,TSPYL2
0.0446974,0.999739,64062,RBM26
-0.391803,0.999739,64064,OXCT2
-0.59059,0.121776,64065,PERP
1.66826,0.275697,64066,MMP27
-4.14306,0.00192303,129607,CMPK2
-1.32173,0.999739,64073,C19orf33
0.0691823,0.999739,64077,LHPP
-0.918102,0.424642,64078,SLC28A3
-0.262505,0.999739,64080,RBKS
0.072666,0.999739,64081,PBLD
0.0788299,0.999739,64083,GOLPH3
0.536023,0.897149,64084,CLSTN2
-0.183539,0.932904,64087,MCCC2
-0.264543,0.719237,162394,SLFN5
0.102814,0.999739,64089,SNX16
0.716677,0.733397,64091,POPDC2
0.785548,0.3093,64097,EPB41L4A
-0.184,0.999739,64101,LRRC4
-0.353341,0.96474,64105,CENPK
-0.122199,0.999739,100302739,PCNA-AS1
-0.140956,0.999739,100302736,TMED7-TICAM2
-0.703948,0.0260452,129642,MBOAT2
-1.47909,0.0293381,64108,RTP4
0.906575,0.973436,100302740,FAS-AS1
0.277103,0.730018,64110,MAGEF1
0.0474978,0.999739,64112,MOAP1
-0.108713,0.999739,64114,TMBIM1
0.18626,0.94963,64115,C10orf54
0.352182,0.959419,162417,NAGS
-0.479841,0.403395,64116,SLC39A8
-0.0749428,0.999739,64118,DUS1L
0.108405,0.999739,162427,FAM134C
-0.321929,0.585129,64121,RRAGC
-0.428674,0.679755,64122,FN3K
-0.378929,0.790035,64123,ELTD1
0.665931,0.530061,64129,TINAGL1
-0.12787,0.999739,64130,LIN7B
0.0416534,0.999739,64131,XYLT1
-0.0579021,0.999739,64132,XYLT2
-1.03937,0.0120542,64135,IFIH1
-0.0224739,0.999739,64145,ZFYVE20
-0.144653,0.999739,64146,PDF
0.0657837,0.999739,64147,KIF9
-0.00410735,0.999739,129685,TAF8
-0.0419603,0.999739,64149,C17orf75
-0.29227,0.999739,64151,NCAPG
0.233902,0.999739,100302692,FTX
0.940931,0.511519,162461,TMEM92
-0.41918,0.454823,64167,ERAP2
0.686783,0.741409,64168,NECAB1
0.565905,0.821734,64170,CARD9
0.184156,0.999739,64172,OSGEPL1
-0.0449333,0.999739,64175,LEPRE1
0.342308,0.968506,326332,FLJ31813
0.52388,0.127978,64207,IRF2BPL
-0.870046,0.104673,64208,POPDC3
-0.115707,0.992034,64210,MMS19
-0.126226,0.988485,64215,DNAJC1
-0.0995987,0.999739,64216,TFB2M
-0.0568522,0.999739,64218,SEMA4A
-0.101686,0.999739,64219,PJA1
1.83015,0.334878,64220,STRA6
-0.313969,0.806468,64221,ROBO3
0.0145289,0.999739,64222,TOR3A
0.192923,0.900678,64223,MLST8
-0.0120652,0.999739,64224,HERPUD2
0.157611,0.980097,64225,ATL2
0.403518,0.436307,64236,PDLIM2
0.0739746,0.999739,129787,TMEM18
0.538285,0.59916,129790,C7orf13
